aende	ɑɛⁿɗɛ
aendelea	aeɗelea
aendelea	ɑɛⁿɗɛlɛɑ
aendelee	aeɗelee
aendelee	ɑɛⁿɗɛlɛɛ
aendeleze	ɑɛⁿɗɛlɛzɛ
aendeshaye	aeɗeʃaje
aendeshe	ɑɛⁿɗɛʃɛ
aenende	ɑɛnɛⁿɗɛ
aenguliwe	ɑɛᵑguliwɛ
aepuke	aepuke
aepuke	ɑɛpukɛ
a	ɛ
afa	afa
afa	ɑfɑ
afadhali	afaɗhali
afadhali	ɑfɑðɑli
afafanue	afafanue
afafanue	ɑfɑfɑnuɛ
afahamu	ɑfɑhɑmu
afaidike	afaiɗike
afaidike	ɑfɑiɗikɛ
afananaye	afananaje
afanane	ɑfɑnɑnɛ
afande	afaɗe
afande	ɑfɑⁿɗɛ
afandi	afaɗi
afanikishe	ɑfɑnikiʃɛ
afanikiwe	ɑfɑnikiwɛ
afanya	afaɲa
afanya	ɑfɑnjɑ
afanyacho	afaɲatʃo
afanyalo	afaɲalo
afanyavyo	afaɲavjo
afanyavyo	ɑfɑnjɑvjɔ
afanyaye	afaɲaje
afanye	afaɲe
afanye	ɑfɑnjɛ
afanyeje	afaɲeʄe
afanyeje	ɑfɑnjɛʄɛ
afanyiapo	afaɲiapo
afanyiaye	afaɲiaje
afanyieni	afaɲieni
afanyiwaye	afaɲiwaje
afanyiwe	afaɲiwe
afanyiwe	ɑfɑnjiwɛ
afariki	ɑfɑɾiki
afarnaumu	afaɾnaumu
afasiriye	afasiɾije
afc	ɑfk
afc	ɑfki
afc	ɛɛfsi
afcon	ɑfkɔn
afcon	ɑfkɔni
afdb	ɑfɗɓ
afdb	ɑfɗɓu
afdb	ɛɛfɗiɓi
afe	afe
afe	ɑfɛ
afendi	afeɗi
afewerki	ɑfɛwɛɾki
affa	ɑffɑ
affa	ɛɛfɛfɛ
affairs	ɑffɑiɾs
affairs	ɑffɑiɾsi
affairs	ɛfɛɾz
afgem	ɑfɠɛm
afgem	ɑfɠɛmu
afghanistan	ɑfɠɑnɛstɑn
afghanistan	ɑfɣɑnistɑn
afghanistan	ɑfɣɑnistɑni
afghanistani	ɑfɣɑnistɑni
afia	afia
afika	ɑfikɑ
afike	afike
afike	ɑfikɛ
afikia	afikia
afiki	afiki
afikiana	afikiana
afikiano	afikiano
afikie	ɑfikiɛ
afikika	afikika
afikirie	afikiɾie
afikirie	ɑfikiɾiɛ
afikishe	ɑfikiʃɛ
afikishwe	ɑfikiʃwɛ
afikiwa	afikiwa
afikwe	afikwe
afirika	ɑfiɾikɑ
afiriti	afiɾiti
afisa	afisa
afisa	ɑfisɑ
afisi	afisi
afisi	ɑfisi
afisini	afisini
afiuni	afiuni
afkani	afkani
afp	ɑfp
afp	ɑfpu
afp	ɛɛfpi
afri	ɑfɾi
africa	ɑfɾɛkɛ
africa	ɑfɾikɑ
africana	ɑfɾikɑnɑ
african	ɑfɾɛkɛn
african	ɑfɾikɑn
african	ɑfɾikɑni
africans	ɑfɾɛkɛnz
africans	ɑfɾikɑns
africans	ɑfɾikɑnsi
africare	ɑfɾikɑɾɛ
africom	ɑfɾikɔm
africom	ɑfɾikɔmu
africommerce	ɑfɾikɔmɛɾkɛ
africup	ɑfɾikup
afri	ɛɛfɑɾɑj
afrika	afɾika
afrika	ɑfɾikɑ
afrikan	ɑfɾikɑn
afrikan	ɑfɾikɑni
afrikanizesheni	afɾikanizeʃeni
afrique	ɑfɾikɛ
afriti	afɾiti
afro	ɑfɾɔ
afro	ɛɛfɑɾɔ
aftali	aftali
after	ɑftɛɾ
after	ɑftɛɾi
afua	afua
afu	afu
afuatane	afuatane
afuataye	afuataje
afuate	afuate
afuate	ɑfuɑtɛ
afuatiaye	afuatiaje
afuatilie	ɑfuɑtiliɛ
afueni	afueni
afueni	ɑfuɛni
afufuke	afufuke
afugwaye	afuɠwaje
afukize	afukize
afukuzwaye	afukuzwaje
afukuzwe	ɑfukuzwɛ
afumwisye	ɑfumwisjɛ
afundishaye	afuɗiʃaje
afundishe	afuɗiʃe
afundishwe	afuɗiʃwe
afundishwe	ɑfuⁿɗiʃwɛ
afunge	ɑfuᵑgɛ
afungiwe	ɑfuᵑgiwɛ
afungua	ɑfuᵑguɑ
afungue	ɑfuᵑguɛ
afunguliwe	afuguliwe
afunguliwe	ɑfuᵑguliwɛ
afungwacho	afugwatʃo
afungwe	afugwe
afungwe	ɑfuᵑgwɛ
afunike	afunike
afuraha	ɑfuɾɑhɑ
afurahi	ɑfuɾɑhi
afurahie	ɑfuɾɑhiɛ
afute	afute
afute	ɑfutɛ
afutiwe	ɑfutiwɛ
afuweni	afuweni
afwaji	afwaʄi
afya	afja
afya	ɑfjɑ
afya	ɛɛfwɑjɛ
afyonzaye	afjozaje
afyuni	afjuni
agaa	aɠaa
aga	aɠa
aga	ɑɠɑ
agabo	aɠaɓo
against	ɑɠɑinst
against	ɑɠɑinsti
against	ɛɠɛnst
agakhan	ɑɠɑxɑn
agakhan	ɑɠɑxɑni
agana	aɠana
agania	aɠania
agano	aɠano
agano	ɑɠɑnɔ
aganwa	aɠanwa
agapa	ɑɠɑpɑ
agape	ɑɠɑpɛ
agape	ɛɠɛjp
agatha	ɑɠɑθɑ
agatha	ɑɠɛθɛ
agathon	ɑɠɑθɔn
agathon	ɑɠɑθɔni
ag	ɑɠ
ag	ɑɠi
age	aɠe
age	ɑɠɛ
agency	ɑɠɛnkj
agency	ɛjʄɛnsi
agenda	ɑɠɛⁿɗɑ
agenda	ɛʄɛnɗɛ
agent	ɑɠɛnt
agent	ɑɠɛnti
agent	ɛjʄɛnt
ageuke	ɑɠɛukɛ
agger	ɑɠɠɛɾ
agger	ɑɠɠɛɾi
aggreko	ɑɠɠɾɛkɔ
aggrey	ɑɠɠɾɛj
aggrey	ɑɠɾɛj
agha	ɑɣɑ
aghalab	ɑɣɑlɑɓ
aghalab	ɑɣɑlɑɓu
aghalabu	aɠhalaɓu
aghalabu	ɑɣɑlɑɓu
aghali	ɑɣɑli
aghlabu	aɠhlaɓu
aghlabu	ɑɣlɑɓu
agia	aɠia
agika	aɠika
agina	ɑɠinɑ
aginta	aɠinta
agip	ɑɠip
agip	ɑɠipu
agip	ɛjɠip
agiza	aɠiza
agizana	aɠizana
agizia	aɠizia
agizika	aɠizika
agizo	aɠizo
agizo	ɑɠizɔ
agizwa	aɠizwa
agizwa	ɑɠizwɑ
agnes	ɑɠnɛs
agnes	ɑɠnɛsi
agnes	ɑɠnis
agness	ɑɠnɛss
agness	ɑɠnɛssi
agoa	ɑɠɔɑ
agogo	ɑɠɔɠɔ
agombee	ɑɠɔᵐɓɛɛ
agost	ɑɠɔst
agost	ɑɠɔsti
agosti	aɠosti
agosti	ɑɠɔsti
agostino	ɑɠɔstinɔ
agosto	ɑɠɔstɔ
agra	ɑɠɾɑ
agra	ɑɠɾɛ
agra	ɛʄiɑɾɛ
agreement	ɑɠɾɛɛmɛnt
agreement	ɑɠɾɛɛmɛnti
agreement	ɛɠɾimɛnt
agreta	ɑɠɾɛtɑ
agrey	ɑɠɾɛj
agricultural	ɑɠɾɛkɛltʃɛɾɛl
agricultural	ɑɠɾikultuɾɑl
agricultural	ɑɠɾikultuɾɑli
agriculture	ɑɠɾikɛltʃɛɾ
agriculture	ɑɠɾikultuɾɛ
agripa	aɠɾipa
agripina	ɑɠɾipinɑ
agrrey	ɑɠɾɾɛj
agua	aɠua
aguero	ɑɠɛɾɔ
aguero	ɑɠuɛɾɔ
agulia	aɠulia
agulika	aɠulika
agulisha	aɠuliʃa
aguliwa	aɠuliwa
agusti	ɑɠusti
agustine	ɑɠustinɛ
agustino	ɑɠustinɔ
aguzi	aɠuzi
agwa	aɠwa
agwe	ɑɠwɛ
ahaa	ahaa
ahaa	ɑhɑɑ
aha	ɑhɑ
ahadharu	ahaɗhaɾu
ahadi	ahaɗi
ahadi	ɑhɑɗi
ah	ah
ahakikishe	ɑhɑkikiʃɛ
ahalaleli	ahalaleli
ahali	ahali
ahamad	ɑhɑmɑɗ
ahamad	ɑhɑmɑɗi
ahamari	ahamaɾi
ahamaru	ahamaɾu
ahame	ɑhɑmɛ
ahamed	ɑhɑmɛɗ
ahamed	ɑhɑmɛɗi
ahamie	ɑhɑmiɛ
ahamishwe	ɑhɑmiʃwɛ
ahane	ahane
aharakishe	ahaɾakiʃe
ahare	ahaɾe
ahari	ɑhɑɾi
ahazi	ahazi
ah	ɑ
ah	ɑh
ahdhari	ahɗhaɾi
ahera	aheɾa
ahera	ɑhɛɾɑ
aheri	aheɾi
aheri	ɑhɛɾi
ahero	aheɾo
aheshimu	ɑhɛʃimu
ahesimu	ɑhɛsimu
ahh	ɑ
ahh	ɑhh
ahh	ɛɛʄɛʄ
