abukay	abukaj
abukay	ʔɐbuxaɪ̯
abukay	ʔɐbʊxaɪ̯
abulencia	ʔɐbʊlɛnʃɐ
abuloy	apuloi
abuloy	ʔɐbuloɪ̯
abuluyan	abuluja
abuluyan	ʔabʊlʊjan
abuluyan	ʔɐbʊlujɐn
abunado	abonado
aburan	ʔɐbʊɾan
aburido	aburido
aburido	ʔɐbʊɾido
aburido	ʔɐbʊɾɪdo
aburiduhin	abʊɾiduːhɪn
abusado	abosaˈdo
abusado	ʔɐbʊsado
abusero	abost̪eɾo
abuso	abʊsʊ
abuso	ʔɐbuso
abusuhin	abusˈuhˈiŋ
abusuhin	ʔɐbʊsuhɪn
abutab	ʔɐbʊtab
abutan	abotan
abutan	ʔabutɐn
abutan	ʔɐbutɐn
abutan	ʔɐbʊtan
abutin	ʔɐbutɪn
abutin	ʔɐbʊtin
abutra	ʔɐbutɾɐ
abuwab	ʔɐbwab
abyad	ʔɐbjad
abyador	ʔɐbjɐdoɾ
abyarin	ʔɐbjɐɾin
abyasyon	ʔɐbjɐʃon
abyerta	ʔɐbjɛɾtɐ
abyog	ʔɐbjog
abyugin	ʔɐbjʊɣin
abá	ab
abó	abo
acierto	ʔɐʃɛɾto
ada	ʔadɐ
adajar	ʔɐdɐhaɾ
adan	ʔɐdan
adarna	adarna
adbentista	ʔɐdbɛntistɐ
adberbiyo	ʔɐdbɛɾbjo
adbiyento	ʔɐdbjɛnto
adbokasiya	ʔɐdboxɐsiɐ
adelantada	adilantaða
adelantado	adilantado
adelantado	ʔɐdɛlɐntado
adelanto	adelanto
adelanto	ʔɐdɛlanto
adelpa	ʔɐdɛlpɐ
aders	ʔadɛɹs
adhika	ʔɐdhɪxaʔ
adhikain	ʔɐdhɪxaʔɪn
adidas	ʔɐdidɐs
adik	ʔadɪk
adiksiyon	ʔɐdɪkʃon
adiksyon	ʔɐdɪkʃon
adikto	adikto
adikto	ʔɐdikto
adisyon	ʔɐdɪʃon
adisyonal	ʔɐdɪʃonal
adisyunal	ʔɐdɪʃʊnal
adiyaw	ʔɐdiaʊ̯
adiyos	adios
adiyos	ʔɐdʒos
adlaw	adlao
adlaw	ʔɐdlaʊ̯
adlawan	ʔɐdlawɐn
administradora	ʔɐdmɪnɪstɾɐdoɾɐ
administrasyon	administ̪ɾas̺ioŋ
administrasyon	ʔɐdmɪnɪstɾɐʃon
administratibo	ʔɐdmɪnɪstɾɐtibo
admirasyon	ʔɐdmɪɾɐʃon
admisyon	ʔɐdmɪʃon
adobe	adobɛ
adobe	ʔɐdobɛ
adobo	adobo
adobo	ʔɐdobo
adopsiyon	ʔɐdopʃon
adopsyon	ʔɐdopʃon
adorador	adɔɾadoɾ
adorador	ʔɐdoɾɐdoɾ
adornado	ʔɐdoɾnado
adorno	ʔɐdoɾno
adres	ʔadɾɛs
adres	ʔɐdɾɛs
adulto	adulto
adulto	ʔɐdulto
aduwa	ʔɐduɐʔ
aduwana	ʔɐdwanɐ
adwa	ʔɐdwaʔ
adwana	ʔɐdwanɐ
adya	adja
adyaw	ʔɐdʒaʊ̯
adyenda	ʔɐdʒɛndɐ
adyo	adio
adyo	ʔɐdʒo
adyo	ʔɐdʒoʔ
adyos	adʒos
aga	aga
agad	agad
agad	ʔɐɣad
agahan	ʔɐɣahɐn
agahas	agahas
agahas	ʔɐɣahɐs
agahas	ʔɐɣɐhas
agalya	ʔɐɣaljɐ
agam	ʔaɣɐm
agam-agam	agamagam
agamagam	aɣamaɣam
agamahan	ʔɐɣɐmahɐn
agap	aga
agap	ʔaɣɐp
agapan	agapan
agapay	ʔɐɣapaɪ̯
agapayanan	agapajanãn
agaran	agaraːn
agaran	ʔaɣaɾɐn
agas	ʔaɣɐs
agas	ʔɐɣas
agas	ˈagˈæs
agas-as	agasas
agata	ʔaɣɐtɐ
agatat	aːgatat
agatat	ʔɐɣɐtat
agatsona	ʔɐɣɐtʃonɐ
agawin	agaujn
agay-ay	aɣajaj
agbarog	ʔɐgbaɾog
agbarugan	ʔɐgbɐɾuɣɐn
agbayani	ʔɐgbɐjanɪ
agbon	ʔɐgbon
agbuya	ʔɐgbujɐ
agdangan	ʔɐgdaŋɐn
agham	ʔɐgham
aghambuhay	ʔɐghɐmbuhaɪ̯
aghamwika	ʔɐghɐmwixɐʔ
aghimo	ʔɐghimoʔ
aghimuan	ʔɐghɪmuʔɐn
aghimuin	ʔɐghɪmuʔɪn
agihap	ʔɐɣihɐp
agila	agila
agila	ʔaɣɪlɐ
agimat	agima
agimat	ʔɐɣimɐt
agimatan	aagimatan
agimatan	ʔɐɣɪmatɐn
aginaldo	ʔɐɣɪnaldo
agingay	ʔɐɣiŋaɪ̯
agipo	ʔɐɣɪpo
agit-it	aːgitit
agiw	agio
agiw	ʔaɣiʊ̯
agkap	ʔagkɐp
agkap	ʔɐgkap
aglahi	ʔɐglahɪʔ
aglipay	ʔɐglipaɪ̯
agnas	ʔɐgnas
agnasin	agnasio
agnes	ʔagnɛs
agnos	agnɔs
agnos	ʔɐgnos
agnostika	aɣnɔstɪkˈa
agnostiko	ʔɐgnostɪxo
agojo	ʔɐɣohoʔ
agong	aːgõŋ
agong	ʔaɣoŋ
agos	agos
agos	ʔaɣos
agosto	ʔɐɣosto
agoy	aɣˈoɪ
agoy	ʔaɣoɪ̯
agpang	ʔɐgpaŋ
agpangan	ʔɐgpaŋɐn
agrabyado	ʔɐgɾɐbjado
agraryo	agrˈaɾjo
agregado	ʔɐgɾɛɣado
agrikultor	agɾigul̪t̪oɾ
agrimensor	ʔɐgɾɪmɛnsoɾ
agsikap	ʔɐgsixɐp
agsikapan	ʔɐgsɪxapɐn
aguado	ʔɐgwado
aguas	ʔagwɐs
aguda	ʔɐɣudɐ
aguha	saguha
aguha	ʔɐɣuhɐ
aguhilya	ʔɐɣʊhiljɐ
aguho	aɣoho
aguho	ʔɐɣuhoʔ
aguho	ʔɐɣʊhoʔ
aguhon	ʔɐɣʊhon
aguila	ʔaɣɪlɐ
aguilar	ʔɐɣɪlaɾ
aguinaldo	ʔɐɣɪnaldo
agujo	ʔɐɣuhoʔ
agulo	ʔɐɣulo
agunyas	aguɲas
agusan	aɣuzan
agusan	ʔɐɣusɐn
agusil	ʔɐɣʊsil
agustin	ʔɐɣʊstin
agustino	ʔɐɣʊstino
agwa	ʔagwɐ
agwa	ʔɐgwa
agwa	ˈagwa
agwa-bendita	agwabɛnˈdita
agwador	agwadɔɾ
agwahas	ʔɐgwahɐs
agwahe	ʔɐgwahɛ
agwamarina	ʔɐgwɐmɐɾinɐ
agwanta	aguanta
agwanta	ʔɐgwɐnta
agwaras	ʔɐgwɐɾas
agwardiyente	ʔɐgwɐɾdʒɛntɛ
agwardyente	ʔɐgwɐɾdʒɛntɛ
agwas	aglas
agwas	ʔagwɐs
agwas	ʔɐgwas
agwasero	ʔɐgwɐsɛɾo
agwat	aˈgwˈa
agwela	ʔɐgwɛlɐ
agwelo	ʔɐgwɛlo
ahang	ʔahɐŋ
ahang	ʔɐhaŋ
ahas	ʔahɐs
ahensiya	ʔɐhɛnʃɐ
ahensya	ʔɐhɛnʃɐ
ahente	ʔɐhɛntɛ
ahit	ʔahɪt
ahit	ʔɐhit
ahit	ʔˈahɪt
ahitin	tähiːt˦i˧m
ahitin	ʔɐhitɪn
ahiya	ʔahɪɐ
aho	ʔaho
ahon	ʔahon
ahunin	ʔɐhunɪn
aikido	ʔaɪ̯xido
akademika	akadˈmikˈa
akademya	ʔɐxɐdɛmjɐ
akawntant	ʔɐxaʊ̯ntɐnt
akba	ʔakbɐ
akbay	ʔɐkbaɪ̯
akda	aqdaʔ
akda	ʔɐkdaʔ
akibat	əkibat
akin	akim
akinin	laːˈkɪnin
akit	ʔaxɪt
akit	ʔɐxit
aklamasyon	aklamaːsʃon
aklan	ʔɐklan
aklas	ʔɐklas
aklat	ʔɐklat
aklatan	aklat̪an
aklatan	ʔɐklatɐn
akma	ʔɐkma
akma	ʔɐkmaʔ
ako	ako
akompanya	kompanʝja
akompanyahan	koːmpanjˈahaːn
akompanyamiento	akompaɲamɛnto
akordeon	ʔɐxoɾdɛon
akordeon	ʔɐxoɾdʒon
akreditasyon	ʔɐkɾɛdɪtɐʃon
akronim	ʔakɾonɪm
akrostik	ʔɐkɾostɪk
aksaya	ʔɐksɐja
aksayado	ʔɐksɐjado
akses	ʔaksɛs
aksesoryo	aktsisoɾjo
aksibal	ʔɐksibɐl
aksidente	ʔɐksɪdɛntɛ
aksis	ʔaksɪs
aksiyon	ʔɐkʃon
aksyon	ʔɐkʃon
aksyonista	aktsɪoniːstˈaː
aktibidad	ʔɐktɪbɪdad
aktibidades	ʔɐktɪbɪdadɛs
aktibismo	ʔɐktɪbismo
aktibista	apːtːɪbˈisˈtˈa
aktibista	ʔɐktɪbistɐ
aktibo	aktibo
aktibo	ʔɐktibo
akting	takt̪ɪŋ
akto	akto
akto	ʔakto
aktor	aktor
aktor	ʔɐktoɾ
aktres	aktɾˈɛs
aktres	ʔaktɾɛs
aktuwal	ʔɐktwal
aktwal	ʔɐktwɐl
akumulasyon	ʔɐxʊmʊlɐʃon
akusa	ʔɐxʊsa
akusado	ʔɐxʊsado
akustiks	akˈustiks
akwarela	ʔɐkwɐɾɛlɐ
akwaryo	ʔɐkwaɾjo
akwaryum	ʔɐkwaɾjʊm
akwatika	akwaːt̪ika
akwatiko	ʔɐkwatɪxo
akyat	ʔɐkjat
akyatan	ʔɐkjatɐn
akyatan	ʔɐkjɐtan
akyatin	akjɑtɪn
akyatin	ʔɐkjɐtin
ala	alaː
ala	ʔalɐ
ala!	ala
alab	ʔalɐb
alabama	ʔɐlɐbamɐ
alabang	ʔɐlɐbaŋ
alabastro	ʔɐlɐbastɾo
alabat	ʔɐlɐbat
alabok	ʔɐlɐbok
alabwab	ʔɐlɐbwab
alaga	alaːga
alaga	ʔɐlaɣɐʔ
alagaan	aːlaːgaʔan
alagain	alagain
alagata	alagata
alagatain	alagataʔn
alagaw	alˈɐgɐl
alagaw	ʔɐlɐɣaʊ̯
alahado	ʔɐlɐhado
alahas	alaːhasa
alahas	ʔɐlahɐs
alahero	ʔɐlɐhɛɾo
alahibi	ʔɐlɐhibɪ
alak	ala
alak	ʔalɐk
alakbat	alakbt
alakbayan	alaqbaːjaːn
alakdan	ʔɐlɐkdan
alakibot	ʔɐlaxɪbot
alakos	ʔɐlɐxos
alala	ʔɐlɐla
alalahanin	ʔɐlɐlɐhanɪn
alalahanin	ʔɐlɐlɐhɐnin
alalaon	alalaon
alalawa	ʔalɐlawɐʔ
alalay	ʔɐlalaɪ̯
alalay	ʔɐlɐlaɪ̯
alalayan	alaːlajan
alalayan	ʔɐlɐlajɐn
alam	alaːm
alam	ʔalɐm
alam	ʔɐlam
alaman	ʔɐlamɐn
alamang	alamˈan
alamang	ʔɐlɐmaŋ
alamat	ʔɐlɐmat
alambre	alambɾe
alambre	ʔɐlambɾɛ
alambrera	ʔɐlɐmbɾɛɾɐ
alamid	ʔɐlɐmid
alamin	ʔɐlɐmin
alaminos	alaːminʊs
alaminos	ʔɐlɐminos
alampay	alˈampaj
alampay	ʔɐlɐmpaɪ̯
alampayan	aləmpajan
alan	alaːm
alandahaw	ʔɐlɐndahaʊ̯
alangaang	ʔɐlɐŋaʔɐŋ
alangan	alɛŋan
alangan	ʔɐlɐŋan
alanganin	ʔɐlɐŋanɪn
alangilan	alangilan
alangilan	ʔɐlɐŋilɐn
alap	ʔalɐp
alapaap	ʔɐlɐpaʔɐp
alapaap	ʔɐlɐpɐʔap
alapap	ʔɐlapɐp
alapap	ʔɐlɐpap
alapaw	ʔɐlapaʊ̯
alapot	alapʰɔt
alarma	alaɾma
alarma	ʔɐlaɾmɐ
alaska	ʔɐlaskɐ
alasuas	alasuas
alat	ʔalɐt
alatan	alatan
alatiit	ʔɐlɐtiʔɪt
alatiit	ʔɐlɐtɪʔit
alayan	alaːjæn
alba	alba
alba	ʔalbɐ
albahaka	ʔɐlbɐhaxɐ
albakora	ʔɐlbɐxoɾɐ
albano	ʔɐlbano
albanya	albaːnʝa
albanya	ʔɐlbaɲɐ
albarikoke	ʔɐlbɐɾɪxoxɛ
albay	albaːi
albay	ʔɐlbaɪ̯
alberto	ʔɐlbɛɾto
alboroto	alboroto
alboroto	ʔɐlboɾoto
albularyo	ʔɐlbʊlaɾjo
album	ˈalbʊm
alburnos	ʔɐlbʊɾnos
alcantara	ʔɐlkantɐɾɐ
aldaba	ald̪aβ̞a
aldaba	ʔɐldabɐ
aldabahan	aːldabhan
aldabis	aldavis
aldabis	ʔɐldɐbis
aldana	ʔɐldanɐ
aldover	ʔɐldobɛɾ
aldover	ʔɐldovɛɾ
aldovino	ʔɐldobino
aldovino	ʔɐldovino
ale	ale
ale	ʔalɛ
alegasyon	alˌeɣasjˈon
alegasyon	ʔɐlɛɣɐʃon
alegato	alegato
alegoria	alˈleɣoɾia
alegoriya	ʔɐlɛɣoɾiɐ
alegorya	ʔɐlɛɣoɾjɐ
alegre	ʔɐlɛgɾɛ
alegro	alˈɛgɾo
alejandrino	ʔɐlɛhɐndɾino
alejandro	ʔɐlɛhandɾo
aleluya	ʔɐlɛlujɐ
aleman	al˦˥l˥man˧
aleman	ʔɐlɛman
alemanya	ʔɐlɛmaɲɐ
alembong	ʔɐlɛmboŋ
alfaro	ʔɐlfaɾo
alfeche	ʔɐlfɛtʃɛ
algodon	ʔɐlgodon
alguwasil	ʔɐlgwɐsil
alhibe	ʔɐlhibɛ
ali	əˈliː
ali	ʔalɪ
aliaga	ʔɐljaɣɐ
alibambang	ɦalibambang
alibangbang	ʔɐlɪbɐmbaŋ
alibarbar	ʔɐlɪbɐɾbaɾ
alibata	ʔɐlɪbatɐ
alibay	alibaj
alibugha	ʔɐlɪbʊghaʔ
alibukay	ʔɐlɪbʊxaɪ̯
alibutdan	ʔɐlɪbʊtdan
alibutran	ʔɐlɪbʊtɾan
alicante	ʔɐlɪxantɛ
alice	ʔalɪs
aliga	ʔɐliɣɐ
aligaga	ʔɐlɪɣɐɣaʔ
aligamgam	ʔɐlɪɣɐmgam
aligando	aliɣando
aligasin	ʔɐlɪɣɐsin
aligi	ʔɐlɪɣi
aligid	aliːgid
aligid	ʔɐliɣɪd
aligid	ʔɐlɪɣid
aligin	aligjn
alikabok	ʔɐlɪxɐbok
alikabukin	alikabokin
alikmata	ʔɐlɪkmatɐʔ
alikmata	ʔɐlɪkmɐta
alila	anila
alila	ʔɐlilɐʔ
alilain	aliːlaːjn
alilis	ʔɐlilɪs
alilis	ʔɐlɪlis
alilisan	ʔalɪlisɐn
alilisan	ʔalɪlɪsan
alilisan	ʔɐlɪlisɐn
alilisin	alili˥˧sin˨˩
alimango	alimamo
alimango	ʔɐlɪmaŋo
alimasag	ʔɐlɪmasɐg
alimbukay	alimbukaj
alimbuyugin	alimboiugin
alimis	alimˈisˈ
alimis	ʔɐlɪmis
alimpayawan	ʔɐlɪmpɐjawɐn
alimpungat	alimpoŋat
alimpungat	ʔɐlɪmpʊŋat
alimpungatan	alimpʊŋa˥tan
alimpuso	alimpuso
alimpuyo	alimpujo
alimpuyo	ʔɐlɪmpʊjo
alimulon	alimolon
alimura	alimora
alimurahin	ɑlɪmˈuɾahɪn
alimuran	ʔɐlɪmʊɾan
alimuwang	alimwaŋ
alimwang	alimwan
alin	ælʲin
alindog	alimdoug
alindog	ʔɐlɪndog
aling	ʔalɪŋ
aling	ʔɐliŋ
alingaro	ʔɐlɪŋaɾo
alingasaw	ʔɐlɪŋasaʊ̯
alingasngas	ʔɐlɪŋɐsŋas
alingawngaw	ʔɐlɪŋaʊ̯ŋaʊ̯
alinlangan	aːlinnaːŋan
alinlangan	ʔɐlɪnlaŋɐn
alinman	ʔɐlɪnman
alinsangan	ælinsaŋan
alinsunod	ʔɐlɪnsunod
alinsunod	ʔɐlɪnsʊnod
alintana	ʔɐlɪntanɐ
alintataw	ʔɐlɪntataʊ̯
alintataw	ʔɐlɪntɐtaʊ̯
alipala	ʔɐlɪpalɐ
alipala	ʔɐlɪpalɐʔ
alipin	alipin
alipin	ʔɐlipɪn
alipores	ʔɐlɪpoɾɛs
alipunga	ʔɐlɪpʊŋa
alipusta	alipusta
alipusta	ʔɐlɪpʊstaʔ
alis	ʔɐlis
alisaga	ʔɐlɪsɐɣaʔ
alisagsag	ʔɐlɪsɐgsag
alisan	ʔalisɐn
alisan	ʔɐlɪsan
alisangsang	ʔɐlɪsɐnsaŋ
alisin	ʔɐlɪsin
alisto	alisto
alisto	ʔɐlisto
alisuas	ʔɐlɪsuʔɐs
alit	ʔalɪt
alitan	alitan
alitangya	ʔɐlɪtɐŋja
alitaptap	ʔɐlɪtɐptap
aliterasyon	ʔɐlɪtɛɾɐʃon
alitiit	ʔɐlɪtiʔɪt
alituntunin	ʔɐlɪtʊntunɪn
alituntunin	ʔɐlɪtʊntʊnin
aliw	ɛlju
aliw	ʔaliʊ̯
aliw	ʔɐliʊ̯
aliwalas	ʔɐlɪwalɐs
alkabus	ʔɐlkɐbus
alkabusero	ʔɐlkɐbʊsɛɾo
alkagwete	ʔɐlkɐgwɛtɛ
alkahuwete	ʔɐlkɐhwɛtɛ
alkalde	aːlkaːldi
alkalde	ʔɐlkaldɛ
alkaldesa	ʔɐlkɐldɛsɐ
alkampor	ʔɐlkɐmpoɾ
alkansiya	ʔɐlkɐnsiɐ
alkansiya	ʔɐlkɐnʃa
alkansya	ʔɐlkanʃɐ
alkansya	ʔɐlkɐnʃa
alkantarilya	ʔɐlkɐntɐɾiljɐ
alkatsopas	ʔɐlkɐtʃopɐs
alkayseriya	ʔɐlkaɪ̯sɛɾiɐ
alkimiya	ʔɐlkɪmiɐ
alkimya	ʔɐlkimjɐ
alkitran	ʔɐlkɪtɾan
alkohol	ʔɐlkohol
allan	ʔalɐn
allison	ʔalɪson
almaden	ʔɐlmɐdɛn
almanake	ʔɐlmɐnaxɛ
almarez	ʔɐlmɐɾɛs
almario	ʔɐlmaɾjo
almasen	ʔɐlmɐsɛn
almasiga	ʔɐlmasɪɣɐ
almasiga	ʔɐlmɐsiɣɐ
almazan	ʔɐlmɐsan
almazan	ʔɐlmɐzan
almeda	ʔɐlmɛdɐ
almeha	ʔɐlmɛhɐ
almendrala	ʔɐlmɛndɾalɐ
almendras	ʔɐlmɛndɾɐs
almete	ʔɐlmɛtɛ
almirante	ʔɐlmɪɾantɛ
almirol	ʔɐlmɪɾol
almohada	ʔɐlmohadɐ
almohadilya	ʔɐlmohɐdiljɐ
almon	ʔɐlmon
almondigas	ʔɐlmondɪɣas
almoranas	ʔɐlmoɾanɐs
almowada	ʔɐlmoadɐ
almusal	almusˈʔal
almusal	ʔɐlmʊsal
almuwada	ʔɐlmwadɐ
almuwerso	ʔɐlmwɛɾso
alod	ʔalod
alog	ʔalog
alog	ʔɐlog
alok	alˈo
alok	ʔɐlok
alolod	ʔɐlolod
alon	alon
alonte	ʔɐlontɛ
alonto	ʔɐlonto
aloy	ʔaloɪ̯
alpa	ʔalpɐ
alpa	ʔɐlpa
alpabeto	ʔɐlpɐbɛto
alpahol	ʔɐlpɐhol
alpaka	ʔɐlpaxɐ
alpas	alpas
alpas	ʔɐlpas
alperes	ʔɐlpɛɾɛs
alpil	ʔɐlpil
alpiler	ʔɐlpɪlɛɾ
alpombra	ʔɐlpombɾɐ
alsan	ʔɐlsan
alsin	ʔɐlsin
also	ʔalso
alta	ʔɐlta
altanghap	aːlt̚aŋ˧haːb
altanghap	ʔaltɐŋhap
altapresyon	ʔaltɐpɾɛʃon
altar	ʔɐltaɾ
alugin	ʔɐlʊɣin
aluhipan	ʔɐlʊhipɐn
alulod	ʔɐlʊlod
alulong	ʔɐlʊloŋ
alumahan	ʔɐlʊmahɐn
aluminyo	ʔɐlʊmiɲo
alupihan	alupihan
alupihan	ʔɐlʊpihɐn
alusema	ʔɐlʊsɛmɐ
alusitha	ʔɐlʊsɪthaʔ
alusyon	ʔɐlʊʃon
alvarado	ʔɐlvɐɾado
alvarez	ʔalvɐɾɛs
alwagi	ʔɐlwaɣɪ
alyado	ʔɐljado
alyansa	ʔɐljansɐ
alyas	ʔaljɐs
alyas	ʔɐljas
am	ʔam
ama	ʔamɐ
ama	ʔɐma
ama't	amat
amag	amag
amag	ʔamɐg
amagin	amagin
amak	ʔamɐk
amak	ʔɐmak
amam	ʔamɐm
amama	ʔɐmamɐ
amanda	ʔɐmandɐ
amanisaya	ʔɐmɐnɪsajɐʔ
amansinaya	ʔɐmansɪnajɐ
amansinaya	ʔɐmansɪnajɐʔ
amante	ʔɐmantɛ
amapola	ʔɐmɐpolɐ
amaranto	ʔɐmɐɾanto
amarilyo	ʔɐmɐɾiljo
amas	ʔɐmas
amatista	ʔɐmɐtistɐ
amats	amat̪s
amba	ʔɐmbaʔ
ambag	ambag
amber	ʔambɛɾ
ambigwidad	ʔɐmbɪgwɪdad
ambisyon	ʔɐmbɪʃon
ambisyosa	ʔɐmbɪʃosɐ
ambisyoso	ʔɐmbɪʃoso
ambon	ʔɐmbon
ambubuyog	ʔɐmbʊbujog
ambulansiya	ʔɐmbʊlanʃɐ
ambuwang	ʔɐmbwaŋ
amen	ʔamɛn
amen	ʔɐmɛn
amerikana	ʔɐmɛɾɪxanɐ
amerikano	ameɾikano
amerikano	ʔɐmɛɾɪxano
amerikána	amiɾikana
amigable	ʔɐmɪɣablɛ
amihan	ʔɐmihɐn
amil	ʔamɪl
amil	ʔɐmil
amilyar	ʔɐmɪljaɾ
amilyaramyento	ʔɐmɪljɐɾɐmjɛnto
amin	amim
amin	ʔamɛn
amin	ʔamɪn
aminado	ʔɐmɪnado
aminin	ʔɐminɪn
amis	ʔɐmis
amisola	ʔɐmɪsolɐ
amistad	ʔɐmɪstad
amnestiya	ʔɐmnɛstiɐ
amnesya	ʔɐmnɛʃɐ
amo	amo
amo	ʔamoʔ
amo	ʔɐmoʔ
amogis	ʔɐmoɣɪs
amol	ʔamol
amonya	ʔɐmoɲɐ
amoranto	ʔɐmoɾanto
amores	ʔɐmoɾɛs
amoritis	ʔɐmoɾitɪs
amorseko	ʔɐmoɾsɛxo
amos	ʔɐmos
amoy	ʔɐmoɪ̯
ampalaya	ʔɐmpɐlɐja
ampang	ʔɐmpaŋ
ampatuan	ʔɐmpɐtuʔɐn
ampaw	ʔɐmpaʊ̯
