abbenhaus	ˈæbənhˌaʊs
abbes	əˈbeɪz	["noun"]
abbess	ˈæbes	["noun"]
abbett	əbˈɛt
abbeville	ˈæbvɪl
abbey	ˈæbi
abbey	ˈæbɪ	["noun"]
abbey's	ˈæbiz
abbeys	ˈæbiz
abbeys	ˈæbɪz	["noun"]
abbie	ˈæbi
abbitt	ˈæbɪt
abbot	ˈæbət
abbot	ˈæbət	["noun"]
abbots	ˈæbəts	["noun"]
abbotstown	ˈæbətstˈaʊn
abbott	ˈæbət
abbott's	ˈæbəts
abbottstown	ˈæbətstˈaʊn
abboud	əbˈaʊd
abboud	əbˈud
abbreviate	əbɹˈiviɪt
abbreviate	əbɹˈiviˌeɪt
abbreviate	əˈbɹiːvɪeɪt	["verb"]
abbreviated	əbɹˈiviˌeɪtɪd
abbreviated	əˈbɹiːvɪeɪtɪd	["verb","adjective"]
abbreviates	əbɹˈiviɪts
abbreviates	əbɹˈiviˌeɪts
abbreviating	əbɹˈiviˌeɪtɪŋ
abbreviation	əbɹˌiviˈeɪʃən
abbreviation	əˌbɹiːvɪˈeɪʃən	["noun"]
abbreviations	əbɹˌiviˈeɪʃənz
abbruzzese	ɑbɹutsˈeɪzi
abbs	ˈæbz
abby	ˈæbi
abco	ˈæbkoʊ
abcotek	ˈæbkoʊtˌɛk
abdalla	ˌæbdˈælə
abdallah	ˌæbdˈælə
abdel	ˈæbdˌɛl
abdella	ˌæbdˈɛlə
abderrahman	æbdˈɛɹəmæn
abdicate	ˈæbdɪkˌeɪt
abdicate	ˈæbdɪˌkeɪt	["verb"]
abdicated	ˈæbdɪkeɪtɪd	["verb"]
abdicated	ˈæbdɪkˌeɪtɪd
abdicates	ˈæbdɪkˌeɪts
abdicating	ˈæbdɪkˌeɪtɪŋ
abdication	ˌæbdəˈkeɪʃən	["noun"]
abdication	ˌæbdɪkˈeɪʃən
abdnor	ˈæbdnɚ
abdo	ˈæbdoʊ
abdollah	ˌæbdˈɑlə
abdomen	æbdˈoʊmən
abdomen	æbˈdəʊmən	["noun"]
abdominal	æbdˈɑmənəl
abdominal	æbˈdɒmənəl	["adjective","noun"]
abdominous	æbˈdɒmənəs	["adjective"]
abducens	æbˈdjʊˌsenz	["noun"]
abduct	æbdˈʌkt
abduct	æbˈdəkt	["verb"]
abducted	æbdˈʌktɪd
abducted	æbˈdʌktɪd	["verb","adjective"]
abductee	æbdˌʌktˈi
abductees	æbdˌʌktˈiz
abducting	æbdˈʌktɪŋ
abduction	æbdˈʌkʃən
abduction	əbˈdʌkʃən	["noun"]
abductions	æbdˈʌkʃənz
abductor	æbdˈʌktɚ
abductor	æbˈdʌktə	["noun"]
abductors	æbdˈʌktɚz
abducts	æbdˈʌkts
abdul	æbdˈul
abdulaziz	æbdˌuləzˈiz
abdulla	ɑbdˈulə
abdullah	ˌæbdˈʌlə
abe	ˈeɪb
abeam	əˈbiːm	["preposition","adjective","adverb"]
abecedarian	eɪbiːsiːˈdeəɹɪən	["adjective","noun"]
abed	əbˈɛd
abed	əˈbed	["adverb"]
abedi	əbˈɛdi
abee	əbˈi
abel	ˈeɪbəl
abela	ɑbˈɛlə
abelard	ˈæbɪlɚd
abele	əbˈɛl
abele	əˈbeɪl	["noun"]
abeles	əbˈɛlz
abeles	ˈeɪbəliz
abelian	əˈbɪlɪən	["adjective"]
abell	ˈeɪbəl
abella	əbˈɛlə
abeln	ˈæbɪln
abelow	ˈæbəloʊ
abels	ˈeɪbəlz
abelson	ˈæbɪlsən
abend	əbˈɛnd
abend	ˈæbɛnd
abendroth	ˈæbɪndɹɔθ
aber	ˈeɪbɚ
abercrombie	ˌæbɚkɹˈɑmbi
aberdeen	ˈæbɚdˌin
aberford	ˈeɪbɚfɚd
aberg	ˈæbɚg
aberle	ˈæbɚl
aberle	ˈæbɚəl
abermin	ˈæbɚmɪn
abernathy	ˈæbɚnˌæθi
abernethy	ˈæbɚnˌɛθi
aberrant	æbˈɛɹənt
aberrant	əˈbeɹənt	["adjective","noun"]
aberration	ˌæbəˈɹeɪʃən	["noun"]
aberration	ˌæbɚˈeɪʃən
aberrational	ˌæbɚˈeɪʃənəl
aberrations	ˌæbɚˈeɪʃənz
abert	ˈæbɚt
abet	əbˈɛt
abet	əˈbet	["verb","noun"]
abets	əˈbets	["verb","noun"]
abetted	əbˈɛtɪd
abetted	əˈbetɪd	["verb"]
abetter	əˈbete	["noun"]
abetting	əbˈɛtɪŋ
abetting	əˈbetɪŋ	["verb","noun"]
abettor	əˈbetə	["noun"]
abex	ˈeɪbɛks
abeyance	əbˈeɪəns
abeyance	əˈbeɪəns	["noun"]
abeyta	ɑbˈeɪtə
abhinaya	əˈbɪnəjə	["noun"]
abhor	æbhˈɔɹ
abhorred	æbˈhɔːd	["verb","adjective"]
abhorred	əbhˈɔɹd
abhorrence	əbhˈɔɹəns
abhorrence	əbˈhɒɹəns	["noun"]
abhorrent	æbhˈɔɹənt
abhorrent	æbˈhɒɹənt	["adjective"]
abhorring	æbˈhɔːɪŋ	["verb","noun"]
abhors	əbhˈɔɹz
abiam	ˈeɪbiəm
abiam's	ˈeɪbiəmz
abid	ˈeɪbɪd
abide	əbˈaɪd
abide	əˈbaɪd	["verb"]
abided	əbˈaɪdɪd
abided	əˈbaɪdəd	["verb"]
abides	əbˈaɪdz
abides	əˈbaɪds	["verb"]
abiding	əbˈaɪdɪŋ
abiding	əˈbaɪdɪŋ	["verb","adjective"]
abidjan	æbɪdʒˈɑn
abie	ˈæbi
abigail	ˈæbəgˌeɪl
abigail	ˈæbɪgeɪl	["noun"]
abila	ɑbˈilə
abilene	ˈæbɪlˌin
abilities	əbˈɪlətiz
ability	əbˈɪləti
ability	əˈbɪlɪtɪ	["noun"]
abimael	æbɪmˈeɪl
abimaels	æbɪmˈeɪlz
abingdon	ˈæbɪŋdən
abington	ˈæbɪŋtən
abio	ˈɑbioʊ
abiola	ˌɑbiˈoʊlə
abiola's	ˌɑbiˈoʊləz
abiomed	eɪbˈiəmɛd
abiotic	ˌeɪbaɪˈɒtɪk	["adjective","noun"]
abiquiu	əbˈɪkju
abitibi	ˌæbɪtˈibi
abitz	ˈæbɪts
abject	æbdʒˈɛkt
abject	ˈæbdʒekt	["adjective","noun"]
abject	ˈæbdʒɛkt
abjure	æbˈdʒʊɹ	["verb"]
abjured	əbˈdʒʊəd	["verb","adjective"]
abjures	əbˈdʒʊəz	["verb"]
abjuring	əbˈdʒʊɹɪŋ	["verb"]
abkhazia	æbkˈæzjə
abkhazia	æbkˈɑzjə
abkhazian	æbkˈæziən
abkhazian	æbkˈɑziən
abkhazians	æbkˈæziənz
abkhazians	æbkˈɑziənz
ablate	əblˈeɪt
ablate	əˈbleɪt	["verb"]
ablation	æbˈleɪʃən	["noun"]
ablation	əblˈeɪʃən
ablaut	ˈæbˌlaʊt	["verb","noun"]
ablaze	əblˈeɪz
ablaze	əˈbleɪz	["adjective","adverb"]
able	ˈeɪbəl
able	ˈeɪbəl	["adjective"]
abled	ˈeɪbəld
abled	ˈeɪbəld	["adjective"]
abler	eɪblə	["adjective"]
abler	ˈeɪblɚ
abler	ˈeɪbəlɚ
ables	ˈeɪbəlz
ablest	eɪbləst	["adjective"]
ablest	ˈeɪbəlɪst
abloom	əblˈum
abloom	əˈbluːm	["adjective","adverb"]
ablush	əˈblʌʃ	["adjective","adverb"]
ablution	əblˈuʃən
ablution	əˈbluːʃən	["noun"]
ablutions	əblˈuʃənz
ably	ˈeɪbli
ably	ˈeɪblɪ	["adverb"]
abnegate	ˈæbnɪgeɪt	["verb"]
abnegation	ˌæbnəˈgeɪʃən	["noun"]
abnegation	ˌæbnɪgˈeɪʃən
abner	ˈæbnɚ
abney	ˈæbni
abnormal	æbnˈɔɹməl
abnormal	əbˈnɔːməl	["adjective","noun"]
abnormalities	ˌæbnɔɹmˈælətiz
abnormality	ˌæbnɔɹmˈæləti
abnormality	ˌæbˌnɔːˈmælətɪ	["noun"]
abnormally	æbnˈɔɹməli
abnormally	æbˈnɔːməlɪ	["adverb"]
abnormity	æbˈnɔːmɪtɪ	["noun"]
abo	ˈæbəʊ	["noun"]
abo	ˈɑboʊ
abo's	ˈɑboʊz
aboard	əbˈɔɹd
aboard	əˈbɔːd	["preposition","adverb"]
abode	əbˈoʊd
abode	əˈbəʊd	["verb","noun"]
abohalima	æbəhəlˈimə
abolish	əbˈɑlɪʃ
abolish	əˈbɒlɪʃ	["verb"]
abolished	əbˈɑlɪʃt
abolished	əˈbɒlɪʃt	["verb"]
abolishes	əbˈɑlɪʃɪz
abolishing	əbˈɑlɪʃɪŋ
abolition	ˌæbəlˈɪʃən
abolitionism	ˌæbəlˈɪʃənˌɪzəm
abolitionist	ˌæbəlˈɪʃənɪst
abolitionist	ˌæbəˈlɪʃənɪst	["adjective","noun"]
abolitionists	ˈæbəlɪʃənɪsts	["noun"]
abolitionists	ˌæbəlˈɪʃənɪsts
abomasum	ˌæbəʊˈmeɪsəm	["noun"]
abominable	əbˈɑmənəbəl
abominable	əˈbɒmənəbɯ	["adjective"]
abominably	əˈbɒmnəblɪ	["adverb"]
abominate	əˈbɒməˌnəɪt	["verb","adjective"]
abomination	əbˌɑmənˈeɪʃən
abomination	əˌbɒməˈneɪʃən	["noun"]
abominations	əbˌɑmənˈeɪʃənz
abood	əbˈud
aboodi	əbˈudi
abor	əbˈɔɹ
aboral	æbˈɔːɹəl	["adjective"]
aboriginal	ˌæbɚˈɪdʒənəl
aboriginality	æbəˌɹɪdʒəˈnælətɪ	["noun"]
aborigine	ˌæbəˈɹɪdʒɪnɪ	["noun"]
aborigine	ˌæbɚˈɪdʒəni
aborigines	ˌæbɚˈɪdʒəniz
aborn	əbˈɔɹn
aborning	əˈbɔːnɪŋ	["adjective","adverb"]
abort	əbˈɔɹt
abort	əˈbɔːt	["noun"]
aborted	əbˈɔɹtɪd
abortifacient	əbˌɔɹtəfˈeɪʃənt
abortifacient	əˌbɔːtəˈfeɪʃənt	["adjective","noun"]
abortifacients	əbˌɔɹtəfˈeɪʃənts
aborting	əbˈɔɹtɪŋ
abortion	əbˈɔɹʃən
abortion	əˈbɔːʃən	["noun"]
abortionist	əbˈɔɹʃənɪst
abortionist	əˈbɔːʃənɪst	["noun"]
abortionists	əbˈɔɹʃənɪsts
abortions	əbˈɔɹʃənz
abortive	əbˈɔɹtɪv
abortive	əˈbɔːtɪv	["verb","adjective","noun"]
aborts	əbˈɔɹts
abott	əbˈɑt
abou	əbˈu
aboud	ɑbˈud
abouhalima	ˌɑbuhɑlˈimə
abouhalima's	ˌɑbuhɑlˈiməz
abound	əbˈaʊnd
abound	əˈbaʊnd	["verb"]
abounded	əbˈaʊndɪd
abounding	əbˈaʊndɪŋ
abounds	əbˈaʊndz
about	əbˈaʊt
about	əˈbeʊt	["preposition","adjective","adverb"]
about's	əbˈaʊts
above	əbˈʌv
above	əˈbʌv	["adverb","preposition","adjective","noun"]
above's	əbˈʌvz
aboveboard	əbˈʌvbˌɔɹd
abovementioned	əˌbʌvˈmenʃənd	["adjective"]
abplanalp	ˈæbplənælp
abra	ˈɑbɹə
abracadabra	ˌæbɹəkədˈæbɹə
abracadabra	ˌæbɹəkəˈdæbɹə	["interjection","noun"]
abrade	æbɹˈeɪd
abrade	əˈbɹeɪd	["verb"]
abraded	æbɹˈeɪdɪd
abrades	æbɹˈeɪdz
abraham	ˈeɪbɹəhˌæm
abrahamian	ˌæbɹəhˈeɪmiən
abrahams	ˈeɪbɹəhˌæmz
abrahamsen	æbɹəhˈæmsən
abrahamson	əbɹˈæhəmsən
abram	əbɹˈæm
abram's	ˈeɪbɹəmz
abramczyk	ˈɑbɹəmtʃɪk
abramo	ɑbɹˈɑmoʊ
abramovitz	əbɹˈɑməvɪts
abramowicz	əbɹˈɑməvɪtʃ
abramowitz	əbɹˈɑməwɪts
abrams	ˈeɪbɹəmz
abrams's	ˈeɪbɹəmzɪz
abramson	ˈeɪbɹəmsən
abrasion	əbɹˈeɪʒən
abrasion	əˈbɹeɪʒən	["noun"]
abrasions	əbɹˈeɪʒənz
abrasive	əbɹˈeɪsɪv
abrasive	əˈbɹeɪsɪv	["adjective","noun"]
abrasives	əbɹˈeɪsɪvz
abraxa	əbɹˈæksə
abraxa's	əbɹˈæksəz
abraxas	əbɹˈæksəz
abrazo	æˈbɹæθɒ	["noun"]
abreact	ˌæbɹɪˈækt	["verb"]
abreaction	ˌæbɹɪˈækʃən	["noun"]
abreast	əbɹˈɛst
abreast	əˈbɹest	["preposition","adjective","adverb"]
abrego	ɑbɹˈɛgoʊ
abreu	əbɹˈu
abridge	əbɹˈɪdʒ
abridge	əˈbɹɪdʒ	["verb"]
abridged	əbɹˈɪdʒd
abridged	əˈbɹɪdʒd	["verb","adjective"]
abridgement	əbɹˈɪdʒmənt
abridgement	əˈbɹɪdʒmənt	["noun"]
abridges	əbɹˈɪdʒɪz
abridges	əˈbɹɪdʒɪz	["verb"]
abridging	əbɹˈɪdʒɪŋ
abridging	əˈbɹɪdʒɪŋ	["verb"]
abridgment	əˈbɹɪdʒmənt	["noun"]
abril	əbɹˈɪl
abroad	əbɹˈɔd
abroad	əˈbɹɔːd	["adverb","preposition","noun"]
abrogate	ˈæbɹəgɪt
abrogate	ˈæbɹəgˌeɪt
abrogated	ˈæbɹəgˌeɪtɪd
abrogating	ˈæbɹəgˌeɪtɪŋ
abrogation	ˌæbɹəgˈeɪʃən
abrogation	ˌæbɹəˈgeɪʃən	["noun"]
abrol	əbɹˈoʊl
abron	əbɹˈɑn
abrupt	æˈbɹʌpt	["verb","adjective","noun"]
abrupt	əbɹˈʌpt
abruption	əˈbɹʌpʃən	["noun"]
abruptly	əbɹˈʌptli
abruptly	əˈbɹʌptlɪ	["adverb"]
abruptness	əbɹˈʌptnəs
abrutyn	ˈeɪbɹutɪn
abruzzese	ɑbɹutsˈeɪzi
abruzzo	ɑbɹˈuzoʊ
abs	æbz	["verb","adjective","noun"]
abs	ˈæbz
absalom	ˈæbsələm
absaraka	æbsˈɑɹəkə
abscam	ˈæbskæm
abscess	ˈæbsˌɛs
abscise	əbˈsaɪz	["verb"]
abscissa	æbˈsɪsə	["noun"]
abscissae	æbˈsɪsˌiː	["noun"]
abscond	æbskˈɑnd
abscond	əbˈskɒnd	["verb"]
absconded	æbskˈɑndɪd
absconding	æbskˈɑndɪŋ
absconds	æbskˈɑndz
absecon	ˈæbsəkɔn
abseil	ˈæbsaɪl	["verb","noun"]
absence	ˈæbsəns
absence	ˈæbsəəns	["noun"]
absences	ˈæbsənsɪz
absent	æbsˈɛnt
absent	ˈæbsənt
absent	ˈæbsənt	["preposition","adjective","noun"]
absentee	ˌæbsəntˈi
absenteeism	æbsənˈtiːˌɪzəm	["noun"]
absenteeism	ˌæbsəntˈiɪzəm
absentees	ˌæbsəntˈiz
absentia	æbsˈɛnʃə
absently	ˈæbsəntlɪ	["adverb"]
absher	ˈæbʃɚ
abshier	ˈæbʃiɚ
abshire	ˈæbʃˌaɪɚ
absinth	ˈæbsɪnθ	["noun"]
absinthe	ˈæbsænθ	["noun"]
absinthe	ˈæbsɪnθ
abso	ˈæbsoʊ
absolom	ˈæbsələm
absolut	ˌæbsəlˈut
absolut's	ˌæbsəlˈuts
absolute	ˈæbsəlˌut
absolute	ˈæbsəˌljuːt	["adjective","noun"]
absolutely	æbsəˈljuːtlɪ	["interjection","adverb"]
absolutely	ˌæbsəlˈutli
absoluteness	ˈæbsəlˌutnəs
absolutes	ˈæbsəlˌuts
absolution	æbsəˈljuːʃən	["noun"]
absolution	ˌæbsəlˈuʃən
absolutism	ˈæbsəljuːtɪzəm	["noun"]
absolutism	ˈæbsəlˌutˌɪzəm
absolutist	æbsəlˈutɪst
absolutist	ˈæbsəˌljuːtɪst	["adjective","noun"]
absolutize	ˈæbsəljuːtaɪz	["verb"]
absolve	æbzˈɑlv
absolve	əbˈzɒlv	["verb"]
absolved	æbzˈɑlvd
absolves	æbzˈɑlvz
absolving	æbzˈɑlvɪŋ
absonant	ˈæbsnənt	["adjective"]
absorb	əbzˈɔɹb
absorb	əbˈsɔːb	["verb"]
absorbable	əbˈsɔːbəbəl	["adjective"]
absorbance	əbˈsɔːbəns	["noun"]
absorbed	æbˈsɔːbd	["verb","adjective"]
absorbed	əbzˈɔɹbd
absorbency	əbzˈɔɹbənsi
absorbent	əbzˈɔɹbənt
absorbent	əbˈsɔːbənt	["adjective","noun"]
absorber	æbˈsɔːbə	["noun"]
absorber	əbzˈɔɹbɚ
absorbers	əbzˈɔɹbɚz
absorbing	əbzˈɔɹbɪŋ
absorbing	əbˈsɔːbɪŋ	["verb","adjective"]
absorbs	əbzˈɔɹbz
absorptiometer	əbˌsɔːpʃɪˈɒmɪə	["noun"]
absorption	əbzˈɔɹpʃən
absorption	əbˈsɔːpʃən	["noun"]
absorptive	æbˈsɔːptɪv	["adjective","noun"]
absorptivity	æbˌsɔːpˈtɪvətɪ	["noun"]
absquatulate	æbˈskwɒtʃʊleɪt	["verb"]
abstain	æbstˈeɪn
abstain	əbˈsteɪn	["verb"]
abstained	æbstˈeɪnd
abstaining	æbstˈeɪnɪŋ
abstemious	æbˈstiːmɪəs	["adjective"]
abstention	æbstˈɛnʃən
abstention	əbˈstenʃən	["noun"]
abstentions	æbstˈɛnʃənz
abstinence	ˈæbstənəns
abstinence	ˈæbstɪnəns	["noun"]
abstinent	ˈæbstənənt
abstinent	ˈæbstənənt	["adjective"]
abston	ˈæbstən
abstract	'æbˌstɹækt	["adjective","noun"]
abstract	əb'stɹækt	["verb"]
abstracted	əbˈstɹæktɪd	["verb","adjective"]
abstracted	ˈæbstɹæktɪd
abstracter	æbˈstɹkætə	["adjective","noun"]
abstraction	æbstɹˈækʃən
abstraction	əbˈstɹækʃən	["noun"]
abstractionism	æbˈstɹækʃənˌɪzəm	["noun"]
abstractions	æbstɹˈækʃənz
abstractor	æbˈstɹæktə	["noun"]
abstracts	æbstɹˈækt
abstracts	ˈæbstɹækt
abstruse	əbstɹˈus
abstruse	əbˈstɹuːs	["adjective"]
absurd	æbˈzəd	["adjective","noun"]
absurd	əbsˈɚd
absurdism	əbˈsɜːdˌɪzəm	["noun"]
absurdist	əbsˈɚdɪst
absurdist	əbˈsɜːdəst	["adjective","noun"]
absurdities	əbsˈɚdətiz
absurdity	əbsˈɚdəti
absurdity	əbˈsɜːdɪtɪ	["noun"]
absurdly	əbsˈɚdli
absurdly	əbˈsɜːdlɪ	["adverb"]
abu	ˈæbu
abubble	əˈbʌbəl	["adjective","adverb"]
abudrahm	əbˈʌdɹəm
abuellah	əbwˈɛlə
abuellah's	əbwˈɛləz
abuladze	ˌæbjulˈædzi
abulia	əˈbjuːlɪə	["noun"]
abuna	əˈbuːnə	["noun"]
abundance	əbˈʌndəns
abundance	əˈbʌndəns	["noun"]
abundant	əbˈʌndənt
abundant	əˈbʌndənt	["adjective"]
abundantly	əbˈʌndəntli
abundantly	əˈbʌndəntlɪ	["adverb"]
abura	əˈbjʊːɹə	["noun"]
aburto	əbˈʊɹtoʊ
aburto's	əbˈʊɹtoʊz
abuse	ə'bjuːs	["noun"]
abuse	ə'bjuːz	["verb"]
abused	əbjˈuzd
abuser	əbjˈuzɚ
abuser	əˈbjuːzə	["noun"]
abusers	əbjˈuzɚz
abuses	ə'bjuːsəz	["noun"]
abuses	ə'bjuːzə	["verb"]
abusing	əbjˈuzɪŋ
abusive	əbjˈusɪv
abusive	əˈbjuːsɪv	["adjective"]
abut	əbˈʌt
abut	əˈbʌt	["verb"]
abutilon	əˈbjuːtɪˌlɒn	["noun"]
abutment	əˈbʌtmənt	["noun"]
abuts	əbˈʌts
abuts	əˈbʌts	["verb"]
abutted	əbˈʌtɪd
abutter	əˈbʌtə	["noun"]
abutting	əbˈʌtɪŋ
abutting	əˈbʌtɪŋ	["verb","adjective","noun"]
abuzz	əbˈʌz
abuzz	əˈbʌz	["adjective"]
abysm	əˈbɪzəm	["noun"]
abysmal	əbˈɪzməl
abysmal	əˈbɪzməl	["adjective"]
abysmally	əbˈɪzməli
abysmally	əˈbɪzməlɪ	["adverb"]
abyss	əbˈɪs
abyss	əˈbɪs	["noun"]
abyssal	əˈbɪsəl	["adjective"]
abyssinia	æbsˈɪnˌiə
abyssinian	æbsˈɪnˌiən
abzug	ˈæbzˌʌg
aca	ˈækə
acacia	əkˈeɪʃə
acacia	əˈkeɪsjə	["noun"]
academe	ˈækədiːm	["noun"]
academe	ˈækədˌim
academia	ˌækədˈimiə
academia	ˌækəˈdiːmɪə	["noun"]
academic	ˌækədˈɛmɪk
academic	ˌækəˈdemɪk	["adjective","noun"]
academical	ˌækəˈdemɪkəl	["adjective","noun"]
academically	ˌækədˈɛmɪkli
academically	ˌækəˈdemɪklɪ	["adverb"]
academicals	ˌækəˈdemɪkəlz	["noun"]
academician	əˌkædəˈmɪʃən	["noun"]
academician	ˌækədəmˈɪʃən
academicians	əkˌædəmˈɪʃənz
academicians	ˌækədəmˈɪʃənz
academicism	ˌækəˈdeməˌsɪzəm	["noun"]
academics	ˌækədˈɛmɪks
academics	ˌækəˈdemɪks	["noun"]
academies	əkˈædəmiz
academies	əˈkædəmɪz	["noun"]
academism	əˈkædəˌmɪzəm	["noun"]
academy	əkˈædəmi
academy	əˈkædəmɪ	["noun"]
academy's	əkˈædəmiz
acadia	əkˈeɪdiə
acajou	ˈækəʒuː	["noun"]
acalculia	ˌeɪkælˈkjuːlɪə	["noun"]
acampo	əkˈɑmpoʊ
acampora	əkˈæmpɚə
acampsia	əkˈæmpsjə
acanth	əˈkænθ	["noun"]
acantha	ɑkˈɑnðə
acanthodian	ˌækənˈθəʊdɪən	["adjective","noun"]
acanthus	əˈkænθəs	["noun"]
acapulco	ˌækəpˈʊlkoʊ
acaricide	əˈkeɹəˌsɪd	["noun"]
acaroid	ˈækəˌɹɔɪd	["adjective"]
acarology	ækəˈɹɒlədʒɪ	["noun"]
acary	ˈækɚi
acatalectic	ˌeɪˌkætəˈlektɪk	["adjective","noun"]
accardi	ɑkˈɑɹdi
accardo	ɑkˈɑɹdoʊ
accede	æksˈid
accede	əkˈsiːd	["verb"]
acceded	æksˈidɪd
accedes	æksˈidz
acceding	æksˈidɪŋ
accel	əksˈɛl
accelerando	ækseləˈɹændəʊ	["adverb","noun"]
accelerant	æksˈɛlɚənt
accelerant	əkˈseləɹənt	["noun"]
accelerants	æksˈɛlɚənts
accelerate	æksˈɛlɚˌeɪt
accelerate	ækˈseləˌɹeɪt	["verb","adjective"]
accelerated	æksˈɛlɚˌeɪtɪd
accelerates	æksˈɛlɚˌeɪts
accelerating	æksˈɛlɚˌeɪtɪŋ
acceleration	ækˌseləˈɹeɪʃən	["noun"]
acceleration	ˌæksˌɛlɚˈeɪʃən
accelerator	æksˈɛlɚˌeɪtɚ
accelerator	ækˈseləˌɹeɪtə	["noun"]
accelerators	æksˈɛlɚˌeɪtɚz
accelerometer	æksˌɛlɚˈɑmətɚ
accelerometer	ækˌseləˈɹɒmətə	["noun"]
accelerometers	æksˌɛlɚˈɑmətɚz
accent	æksˈɛnt
accent	ˈæksənt	["noun"]
accent	ˈæksˌɛnt
accented	ˈæksɛntɪd
accenting	ˈæksɛntɪŋ
accentor	əkˈsentə	["noun"]
accents	ˈæksents	["verb","noun"]
accents	ˈæksɛnts
accentual	ækˈsentʃʊəl	["adjective"]
accentuate	æksˈɛntʃuˌeɪt
accentuated	æksˈɛntʃuˌeɪtɪd
accentuates	æksˈɛntʃuˌeɪts
accentuating	æksˈɛntʃuˌeɪtɪŋ
accentuation	ˌækˌsentʃəˈweɪʃən	["noun"]
accept	æksˈɛpt
accept	ækˈsept	["verb","adjective"]
acceptability	æksˌɛptəbˈɪləti
acceptable	æksˈɛptəbəl
acceptable	ækˈseptəbəl	["adjective"]
acceptably	æksˈɛptəbli
acceptably	ækˈseptəblɪ	["adverb"]
acceptance	æksˈɛptəns
acceptances	æksˈɛptənsɪz
acceptant	ækˈseptənt	["adjective","noun"]
acceptation	ˌæksepˈteɪʃən	["noun"]
accepted	æksˈɛptɪd
accepted	ækˈseptɪd	["verb","adjective"]
accepter	ækˈseptə	["noun"]
accepting	æksˈɛptɪŋ
accepting	əkˈseptɪŋ	["verb","adjective"]
acceptive	ækˈseptɪv	["adjective"]
acceptor	əkˈseptəɹ	["noun"]
accepts	æksˈɛpts
accepts	əkˈsepts	["verb"]
access	ˈækses	["noun"]
access	ˈæksˌɛs
accessary	ækˈsesəɹɪ	["adjective","noun"]
accessed	ˈæksˌɛst
accessibility	ækˌsesəˈbɪlətɪ	["noun"]
accessibility	ˌæksɛsəbˈɪlɪti
accessible	æksˈɛsəbəl
