abata	aβ̞at̪a
abatari	aβ̞at̪aɾi
abatz	aβ̞ats̻
abdikatu	aβ̞ð̞ikat̪u
abdikazio	aβ̞ð̞ikas̺io
abdikazio	aβ̞ð̞ikas̻io
abdomen	aβ̞ð̞omẽn
abdukzio	aβ̞ð̞uks̺io
abdukzio	aβ̞ð̞uks̻io
abegi	aβ̞eɣ̞i
abegikor	aβ̞eɣ̞ikor
abegitsu	aβ̞eɣ̞its̺u
abegitsu	aβ̞eɣ̞its̻u
abelazkuntza	aβ̞elas̺kũnts̻a
abelazkuntza	aβ̞elas̻kũnts̻a
abelbide	aβ̞elβ̞ið̞e
abelburu	aβ̞elβ̞uɾu
abeldar	aβ̞el̪d̪ar
abeldun	aβ̞el̪d̪ũn
abeletxe	aβ̞eletʃe
abelgorri	aβ̞elɣ̞ori
abelgorriki	aβ̞elɣ̞oriki
abeltegi	aβ̞el̪t̪eɣ̞i
abeltzainak	aβ̞elts̻ai̯nak
abeltzainak	aβ̞elts̻aɲak
abeltzain	aβ̞elts̻ãĩ̯n
abeltzaini	aβ̞elts̻ai̯ni
abeltzaini	aβ̞elts̻aɲi
abeltzainik	aβ̞elts̻ai̯nik
abeltzainik	aβ̞elts̻aɲik
abeltzaintza	aβ̞elts̻ãĩ̯nts̻a
abemaria	aβ̞emaɾia
abemarietako	aβ̞emaɾiet̪ako
abendualdi	aβ̞ẽn̪d̪ual̪d̪i
abendu	aβ̞ẽn̪d̪u
abenka	aβ̞eŋka
abentura	aβ̞ẽn̪t̪uɾa
abenturazale	aβ̞ẽn̪t̪uɾas̺ale
abenturazale	aβ̞ẽn̪t̪uɾas̻ale
aberasbide	aβ̞eɾaz̺β̞ið̞e
aberasgarri	aβ̞eɾaz̺ɣ̞ari
aberaskeria	aβ̞eɾas̺keɾia
aberasketa	aβ̞eɾas̺ket̪a
aberaski	aβ̞eɾas̺ki
aberaskume	aβ̞eɾas̺kume
aberastasun	aβ̞eɾas̺t̪as̺ũn
aberaste	aβ̞eɾas̺t̪e
aberastu	aβ̞eɾas̺t̪u
aberats	aβ̞eɾats̺
aberats	aβ̞eɾats̻
abere	aβ̞eɾe
aberekeria	aβ̞eɾekeɾia
abereki	aβ̞eɾeki
aberekoi	aβ̞eɾekoi̯
aberetasun	aβ̞eɾet̪as̺ũn
aberetiar	aβ̞eɾet̪iar
aberetu	aβ̞eɾet̪u
aberetzar	aβ̞eɾets̻ar
aberezale	aβ̞eɾes̺ale
aberezale	aβ̞eɾes̻ale
aberezko	aβ̞eɾes̺ko
aberezko	aβ̞eɾes̻ko
aberrazio	aβ̞e̞ras̻io̞
aberri	aβ̞eri
aberrigabe	aβ̞eriɣ̞aβ̞e
aberriratu	aβ̞eriɾat̪u
abertzale	aβ̞erts̻ale
abertzalego	aβ̞erts̻aleɣ̞o
abertzalekeria	aβ̞erts̻alekeɾia
abertzaletasun	aβ̞erts̻alet̪as̺ũn
abertzaletu	aβ̞e̞rts̻ale̞t̪u
abes	aβ̞es̺
abesbatza	aβ̞e̞z̺β̞ats̻a
abeslari	aβ̞ez̺laɾi
abestalde	aβ̞es̺t̪al̪d̪e
abestaldi	aβ̞es̺t̪al̪d̪i
abeste	aβ̞es̺t̪e
abesten	aβ̞es̺t̪ẽn
abesti	aβ̞es̺t̪i
abestu	aβ̞es̺t̪u
abestuko	aβ̞es̺t̪uko
abia	aβ̞ia
abiaburu	aβ̞iaβ̞uɾu
abiada	aβ̞iað̞a
abiadan	aβ̞iað̞ãn
abiadura	aβ̞iað̞uɾa
abiagailu	aβ̞iaɣ̞ai̯lu
abiagailu	aβ̞iaɣ̞aʎu
abiagune	aβ̞iaɣ̞une
abialdi	aβ̞ial̪d̪i
abiamen	aβ̞iamẽn
abian	aβ̞iãn
abiapuntu	aβ̞iapũn̪t̪u
abiarazi	aβ̞iaɾas̺i
abiarazi	aβ̞iaɾas̻i
abiarazle	aβ̞iaɾaz̺le
abiarazle	aβ̞iaɾaz̻le
abiasari	aβ̞ias̺aɾi
abiatu	aβ̞iat̪u
abiatzaile	aβ̞iats̻ai̯le
abiatzaile	aβ̞iats̻aʎe
abiazio	aβ̞ias̻io̞
abil	aβ̞il
abildu	aβ̞il̪d̪u
abilezia	aβ̞ile̞s̻ia
abilidade	aβ̞ilið̞að̞e
abilki	aβ̞ilki
abiltasun	aβ̞il̪t̪as̺ũn
abio	aβ̞io̞
abioneta	aβ̞io̞ne̞t̪a
abisal	aβ̞is̺al
abisatu	aβ̞is̺at̪u
abisu	aβ̞is̺u
abitu	aβ̞it̪u
abixoi	aβ̞iʃoi̯
abizari	aβ̞is̺aɾi
abizari	aβ̞is̻aɾi
abizen	aβ̞is̻ẽ̞n
abkhazera	aβ̞kas̻eɾa
abkhazera	aβ̞xas̺eɾa
abkhazera	aβ̞xas̻eɾa
abkhazia	aβ̞kas̻ia
abkhazia	aβ̞xas̺ia
abkhazia	aβ̞xas̻ia
abkhaziar	aβ̞xas̻iar
abkhaziera	aβ̞kas̻ieɾa
abkhaziera	aβ̞xas̺ieɾa
abkhaziera	aβ̞xas̻ieɾa
ablatibo	aβ̞lat̪iβ̞o
ablazio	aβ̞las̻io̞
aboatu	aβ̞oat̪u
aboitiz	aβ̞o̞i̯t̪is̻
abokatu	aβ̞o̞kat̪u
abokatuk	aβ̞okat̪uk
abokaturik	aβ̞okat̪uɾik
abokatutza	aβ̞okat̪uts̻a
abolitu	aβ̞olit̪u
abolizio	aβ̞o̞lis̻io̞
abolizionismo	aβ̞o̞lis̻io̞niz̺mo̞
abolizionista	aβ̞olis̺ionis̺t̪a
abolizionista	aβ̞olis̻ionis̺t̪a
abonamendu	aβ̞onamẽn̪d̪u
abonatu	aβ̞onat̪u
abondo	aβ̞õ̞n̪d̪o̞
abonitu	aβ̞onit̪u
abonu	aβ̞onu
abordatu	aβ̞orð̞at̪u
abordatze	aβ̞orð̞ats̻e
aborigen	aβ̞oɾiɣ̞ẽn
aborin	aβ̞oɾĩn
aborritu	aβ̞orit̪u
abortatu	aβ̞o̞rt̪at̪u
abortatze	aβ̞ort̪ats̻e
abortu	aβ̞o̞rt̪u
abortza	aβ̞orts̻a
abrasio	aβ̞ras̺io̞
abrigo	aβ̞riɣ̞o
abrigu	aβ̞riɣ̞u
abrikot	aβ̞rikot̪
abrikotondo	aβ̞rikot̪õn̪d̪o
abruska	aβ̞rus̺ka
absente	aβ̞s̺ẽn̪t̪e
absentismo	aβ̞s̺ẽ̞n̪t̪iz̺mo̞
absentzia	aβ̞s̺ẽnts̻ia
abside	aβ̞s̺ið̞e
absolbitu	aβ̞s̺o̞lβ̞it̪u
absolutibo	aβ̞s̺o̞lut̪iβ̞o̞
absolutismo	aβ̞s̺olut̪iz̺mo
absolutista	aβ̞s̺o̞lut̪is̺t̪a
absolutu	aβ̞s̺olut̪u
absolutuki	aβ̞s̺olut̪uki
absolututasun	aβ̞s̺olut̪ut̪as̺ũn
absoluzio	aβ̞s̺o̞lus̻io̞
absorbatu	aβ̞s̺o̞rβ̞at̪u
absortzio	aβ̞s̺o̞rts̻io̞
abstenitu	aβ̞s̺t̪e̞nit̪u
abstentzio	aβ̞s̺t̪ẽ̞nts̻io̞
abstinentzia	aβ̞s̺t̪inẽ̞nts̻ia
abstinentzia	aβ̞s̺t̪iɲẽ̞nts̻ia
abstraitu	aβ̞s̺t̪rai̯t̪u
abstraktu	aβ̞s̺t̪rakt̪u
abstrakzio	aβ̞s̺t̪raks̺io
abstrakzio	aβ̞s̺t̪raks̻io
absurdo	aβ̞s̺urð̞o
abu	aβ̞u
abundi	aβ̞ũn̪d̪i
abundio	aβ̞ũn̪d̪jo̞
aburna	aβ̞urna
aburu	aβ̞uɾu
aburukide	aβ̞uɾukið̞e
aburumenka	aβ̞uɾumeŋka
aburuz	aβ̞uɾus̺
aburuz	aβ̞uɾus̻
abusatu	aβ̞us̺at̪u
abusu	aβ̞us̺u
abuztu	aβ̞us̺t̪u
abuztu	aβ̞us̻t̪u
abzesu	aβ̞s̺es̺u
abzesu	aβ̞s̻es̺u
abzisa	aβ̞s̺is̺a
abzisa	aβ̞s̻is̺a
accesit	aks̺es̺it̪
accesit	aks̻es̺it̪
adabaki	að̞aβ̞aki
adabakitu	að̞aβ̞akit̪u
adabatu	að̞aβ̞at̪u
adabegi	að̞aβ̞eɣ̞i
adabegitsu	að̞aβ̞eɣ̞its̺u
adabegitsu	að̞aβ̞eɣ̞its̻u
adabeso	að̞aβ̞es̺o
adaburu	að̞aβ̞uɾu
adaburutu	að̞aβ̞uɾut̪u
adagio	að̞aɣ̞io
adaje	að̞axe
adaje	að̞aʒe
adakera	að̞akeɾa
adaki	að̞aki
adakitu	að̞akit̪u
adaptatu	að̞apt̪at̪u
adar	að̞ar
adarbakar	að̞arβ̞akar
adarbakoitz	að̞arβ̞akoi̯ts̻
adardun	að̞arð̞ũn
adargabe	að̞arɣ̞aβ̞e
adarjotzaile	að̞ardʒots̻aʎe
adarjotzaile	að̞arjots̻aʎe
adarjotzaile	að̞arɟots̻ai̯le
adarjotzaile	að̞arxots̻aʎe
adarjotze	að̞ardʒots̻e
adarjotze	að̞arjots̻e
adarjotze	að̞arɟots̻e
adarjotze	að̞arxots̻e
adarka	að̞arka
adarkada	að̞arkað̞a
adarkadura	að̞arkað̞uɾa
adarkari	að̞arkaɾi
adarkatu	að̞arkat̪u
adarki	að̞arki
adarmotz	að̞armots̻
adaro	að̞aɾo
adarreko	að̞areko
adarrondo	að̞arõn̪d̪o
adarrondotsu	að̞arõn̪d̪ots̺u
adarrondotsu	að̞arõn̪d̪ots̻u
adartsu	að̞arts̺u
adartsu	að̞arts̻u
adartu	að̞art̪u
adarzabal	að̞ars̺aβ̞al
adarzabal	að̞ars̻aβ̞al
adasdun	að̞az̺ð̞ũn
adastu	að̞as̺t̪u
adats	að̞ats̺
adats	að̞ats̻
adausi	að̞au̯s̺i
adausika	að̞au̯s̺ika
adaxka	að̞aʃka
adberbial	að̞β̞erβ̞ial
adberbio	að̞β̞e̞rβ̞io̞
adegi	að̞eɣ̞i
adei	að̞ei̯
adeitasun	að̞ei̯t̪as̺ũn
adeitasunez	að̞ei̯t̪as̺unes̺
adeitasunez	að̞ei̯t̪as̺unes̻
adeitasunezko	að̞ei̯t̪as̺unes̺ko
adeitasunezko	að̞ei̯t̪as̺unes̻ko
adeitsu	að̞ei̯ts̺u
adeitsu	að̞ei̯ts̻u
adeitsuki	að̞ei̯ts̺uki
adeitsuki	að̞ei̯ts̻uki
adelatu	að̞e̞lat̪u
adelazale	að̞e̞las̻ale̞
adelu	að̞elu
adenina	að̞enina
adia	að̞ia
adiabatiko	að̞iaβ̞at̪iko
adi	að̞i
adiagile	að̞iaɣ̞ile
adiagile	að̞iaɣ̞iʎe
adiaka	að̞iaka
adiakari	að̞iakaɾi
adiakatu	að̞iakat̪u
adian	að̞iãn
adibide	að̞iβ̞ið̞e
adibidetegi	að̞iβ̞ið̞et̪eɣ̞i
adibidez	að̞iβ̞ið̞es̺
adibidez	að̞iβ̞ið̞es̻
adiera	að̞ieɾa
adierabakar	að̞ieɾaβ̞akar
adierazezin	að̞ieɾas̺es̺ĩn
adierazezin	að̞ieɾas̻es̻ĩn
adierazgarri	að̞ieɾaz̺ɣ̞ari
adierazgarri	að̞ieɾaz̻ɣ̞ari
adierazgarritasun	að̞ieɾaz̺ɣ̞arit̪as̺ũn
adierazgarritasun	að̞ieɾaz̻ɣ̞arit̪as̺ũn
adierazi	að̞ieɾas̺i
adierazi	að̞ieɾas̻i
adierazkaitz	að̞ieɾas̺kai̯ts̻
adierazkaitz	að̞ieɾas̻kai̯ts̻
adierazkizun	að̞ieɾas̺kis̺ũn
adierazkizun	að̞ieɾas̻kis̻ũn
adierazkor	að̞ieɾas̺kor
adierazkor	að̞ieɾas̻kor
adierazkortasun	að̞ieɾas̺kort̪as̺ũn
adierazkortasun	að̞ieɾas̻kort̪as̺ũn
adierazle	að̞ieɾaz̺le
adierazle	að̞ieɾaz̻le
adierazmolde	að̞ieɾaz̺mol̪d̪e
adierazmolde	að̞ieɾaz̻mol̪d̪e
adierazpen	að̞ieɾas̺pẽn
adierazpen	að̞ieɾas̻pẽn
adierazpide	að̞ieɾas̺pið̞e
adierazpide	að̞ieɾas̻pið̞e
adierazte	að̞ieɾas̺t̪e
adierazte	að̞ieɾas̻t̪e
adierraz	að̞ieras̺
adierraz	að̞ieras̻
adierraztasun	að̞ieras̺t̪as̺ũn
adierraztasun	að̞ieras̻t̪as̺ũn
adiezin	að̞ies̺ĩn
adiezin	að̞ies̻ĩn
adigabe	að̞iɣ̞aβ̞e
adigabetu	að̞iɣ̞aβ̞et̪u
adigai	að̞iɣ̞ai̯
adigaitz	að̞iɣ̞ai̯ts̻
adigaiztasun	að̞iɣ̞ai̯s̺t̪as̺ũn
adigaiztasun	að̞iɣ̞ai̯s̻t̪as̺ũn
adigalkor	að̞iɣ̞alkor
adigarri	að̞iɣ̞ari
adigarritasun	að̞iɣ̞arit̪as̺ũn
adigogor	að̞iɣ̞oɣ̞or
adiguri	að̞iɣ̞uɾi
adiguritsu	að̞iɣ̞uɾits̺u
adiguritsu	að̞iɣ̞uɾits̻u
adikatu	að̞ikat̪u
adikor	að̞ikor
adikune	að̞ikune̞
adimen	að̞imẽn
adimendu	að̞imẽn̪d̪u
adimendun	að̞imẽn̪d̪ũn
adimengabe	að̞imeŋɡaβ̞e
adimentsu	að̞imẽnts̺u
adimentsu	að̞imẽnts̻u
adin	að̞ĩn
adiskide	að̞is̺kið̞e
adiskidetasun	að̞is̺kið̞et̪as̺ũn
aditu	að̞it̪u
aditz	að̞its̻
aditzondo	að̞its̻õn̪d̪o
adizki	að̞is̺ki
adizki	að̞is̻ki
adizkitegi	að̞is̺kit̪eɣ̞i
adizkitegi	að̞is̻kit̪eɣ̞i
administratzaile	að̞minis̺t̪rats̻ai̯le
administratzaile	að̞minis̺t̪rats̻aʎe
adolba	að̞o̞lβ̞a
adore	að̞oɾe
ados	að̞os̺
adoste	að̞os̺t̪e
adosten	að̞os̺t̪ẽn
adostu	að̞os̺t̪u
adostuko	að̞os̺t̪uko
adreilu	að̞rei̯lu
adreilu	að̞reʎu
aerobik	aeɾoβ̞ik
aerobiko	ae̞ɾo̞β̞iko̞
aerobio	aeɾoβ̞io
aerodinamika	aeɾoð̞inamika
aerodinamiko	aeɾoð̞inamiko
aerodromo	aeɾoð̞romo
aeroespazial	ae̞ɾo̞e̞s̺pas̻ial
aeroklub	ae̞ɾo̞kluβ̞
aerolabaingailu	aeɾolaβ̞ai̯ŋɡai̯lu
aerolabaingailu	aeɾolaβ̞ai̯ŋɡaʎu
aerolito	aeɾolit̪o
aerometro	aeɾomet̪ro
aeromodelismo	aeɾomoð̞eliz̺mo
aeronauta	aeɾonau̯t̪a
aeronautika	aeɾonau̯t̪ika
aeronautiko	aeɾonau̯t̪iko
aeroplano	aeɾoplano
aerosol	aeɾos̺ol
aerosorgailu	ae̞ɾo̞s̺o̞rɣ̞ai̯lu
aerosorgailu	ae̞ɾo̞s̺o̞rɣ̞aʎu
aerostatika	aeɾos̺t̪at̪ika
aerostato	aeɾos̺t̪at̪o
afaitatu	afai̯t̪at̪u
afalaitzin	afalai̯ts̻ĩn
afalaurre	afalau̯re
afaldu	afal̪d̪u
afari	afaɾi
afariketa	afaɾiket̪a
afganistan	afɣ̞anis̺t̪ãn
afganistandar	afɣ̞anis̺t̪ãn̪d̪ar
afganistanek	afɣ̞anis̺t̪anek
agate	aɣ̞at̪e̞
ageriko	aɣ̞eɾiko
agerkunde	aɣ̞erkũn̪d̪e
agertoki	aɣ̞ert̪oki
agertu	aɣ̞ert̪u
aginpide	aɣ̞ĩmpið̞e
agirre	aɣ̞ire̞
agoitz	aɣ̞oi̯ts̻
agor	aɣ̞or
agorril	aɣ̞oril
agortu	aɣ̞ort̪u
agur	aɣ̞ur
agure	aɣ̞uɾe
ahabia	ahaβ̞ia
ahabia	aβ̞ia
ahai	ãh̃ãĩ
ahal	ahal
ahal	al
ahaldun	ahal̪d̪ũn
ahaldun	al̪d̪ũn
ahalke	ahalke
ahalke	alke
ahari	ahaɾi
ahari	aɾi
ahate	ahat̪e
ahate	ãh̃ãte
ahate	at̪e
ahatebeltz	ahat̪eβ̞elts̻
ahatebeltz	at̪eβ̞elts̻
ahateki	ahat̪eki
ahateki	at̪eki
ahatekume	ahat̪ekume
ahatekume	at̪ekume
ahatettipi	ahat̪ecipi
ahatettipi	at̪ecipi
ahatetxo	aɦat̪e̞tʃo̞
ahatetxo	at̪e̞tʃo̞
ahatz	ahats̻
ahatz	ats̻
ahazte	ahas̻t̪e
ahazte	as̺t̪e
ahazte	as̻t̪e
ahazten	ahas̻t̪ẽn
ahazten	as̺t̪ẽn
ahazten	as̻t̪ẽn
ahaztu	ahas̻t̪u
ahaztu	as̺t̪u
ahaztu	as̻t̪u
ahaztuko	ahas̻t̪uko
ahaztuko	as̺t̪uko
ahaztuko	as̻t̪uko
ahizpa	aɦis̻pa
ahizpa	ai̯s̻pa
aho	aɦo̞
aho	ao̞
ahobero	ahoβ̞eɾo
ahobero	aoβ̞eɾo
ahul	ahul
ahul	au̯l
ahuldu	ahul̪d̪u
ahuldu	au̯l̪d̪u
ahuntz	aɦũnts̻
ahuntz	ãũ̯nts̻
aihen	ai̯ẽ̞n
aihen	ai̯ɦẽ̞n
aiherkunde	ai̯erkũn̪d̪e
aiherkunde	ai̯herkũn̪d̪e
ainara	ai̯naɾa
ainarba	ai̯narβ̞a
ainarba	aɲarβ̞a
aingeru	ãĩ̯ŋɡe̞ɾu
aingira	ãĩ̯ŋɡiɾa
aingura	ai̯ŋɡuɾa
ainhoa	ai̯no̞a
aintzane	ãĩ̯nts̻ane̞
aintzira	ãĩ̯nts̻iɾa
aire	ai̯ɾe̞
aireportu	ai̯ɾeport̪u
aireratu	ai̯ɾeɾat̪u
aise	ai̯s̺e̞
aita	ai̯t̪a
aitaginarreba	ai̯t̪aɣ̞inareβ̞a
aitaginarreba	ai̯t̪aɣ̞iɲareβ̞a
aitaginarrebakide	ai̯t̪aɣ̞inareβ̞akið̞e
aitaginarrebakide	ai̯t̪aɣ̞iɲareβ̞akið̞e
aitaorde	ai̯t̪aorð̞e
aitatasun	ai̯t̪at̪as̺ũn
aitatxi	ai̯t̪atʃi
aitona	ai̯t̪ona
aitor	ai̯t̪o̞r
aitzur	ai̯ts̻ur
aizkolari	ai̯s̺kolaɾi
aizkolari	ai̯s̻kolaɾi
aizkora	ai̯s̺koɾa
aizkora	ai̯s̻koɾa
aizto	ai̯s̺t̪o
aizto	ai̯s̻t̪o
aizu	ai̯s̺u
aizu	ai̯s̻u
akabatu	akaβ̞at̪u
akain	akãĩ̯n
akelarre	ake̞lare̞
aker	ake̞r
akordeoi	ako̞rð̞e̞o̞i̯
akrobata	akro̞β̞at̪a
aktiba	akt̪iβ̞a
aktibatu	akt̪iβ̞at̪u
aktibatuko	akt̪iβ̞at̪uko
aktibatze	akt̪iβ̞ats̻e
aktibatzen	akt̪iβ̞ats̻ẽn
aktore	akt̪o̞ɾe̞
akura	akuɾa
akuratu	akuɾat̪u
ala	ala
alaba	alaβ̞a
alai	alai̯
al	al
albaitari	alβ̞ai̯t̪aɾi
albania	alβ̞ania
albaniar	alβ̞aniar
albaniera	alβ̞anieɾa
albarikoke	alβ̞aɾikoke
alboroke	alβ̞oɾoke
alda	al̪d̪a
aldaketa	al̪d̪aket̪a
aldapa	al̪d̪apa
aldatu	al̪d̪at̪u
aldatuko	al̪d̪at̪uko
aldatze	al̪d̪ats̻e
aldatzen	al̪d̪ats̻ẽn
alde	al̪d̪e
aldetik	al̪d̪et̪ik
aldeztu	al̪d̪e̞s̻t̪u
aldizkari	al̪d̪is̻kaɾi
aleman	ale̞mãn
alemanera	alemaneɾa
alemania	alemania
alemaniar	ale̞maniar
aletegi	alet̪eɣ̞i
algara	alɣ̞aɾa
alienatu	alie̞nat̪u
aljeria	alxeɾia
aljeria	alʒeɾia
alkandora	alkãn̪d̪oɾa
alkandorak	alkãn̪d̪o̞ɾak
alkandorek	alkãn̪d̪o̞ɾe̞k
alkate	alkat̪e̞
alkohola	alko̞ɦo̞la
alkohola	alko̞la
alkohol	alko̞ɦo̞l
alkohol	alko̞l
alkoholan	alko̞ɦo̞lãn
alkoholan	alko̞lãn
alkoholen	alko̞ɦo̞lẽ̞n
alkoholen	alko̞lẽ̞n
alkoholi	alko̞ɦo̞li
alkoholi	alko̞li
alkoholik	alkoholik
alkoholik	alkolik
alokatu	alokat̪u
alta	al̪t̪a
altsasu	alts̺as̺u
altsasu	alts̻as̺u
altu	al̪t̪u
altxaprima	alʲtʃaprima
altxatu	alʲtʃat̪u
altxoin	alʲtʃõ̞ĩ̯n
altxor	alʲtʃo̞r
altzaga	alts̻aɣ̞a
aluminio	aluminio
ama	ama
amaginarreba	amaɣ̞inareβ̞a
amaginarreba	amaɣ̞iɲareβ̞a
amaginarrebakide	amaɣ̞inareβ̞akið̞e
amaginarrebakide	amaɣ̞iɲareβ̞akið̞e
amaia	amai̯a
amai	amai̯
amaiera	amai̯eɾa
amaitu	amai̯t̪u
amama	amama
amaraun	amaɾãũ̯n
amatasun	amat̪as̺ũn
amatatu	amat̪at̪u
amerikano	ame̞ɾikano̞
amesgaizto	amez̺ɣ̞ai̯s̺t̪o
amesgaizto	amez̺ɣ̞ai̯s̻t̪o
amestu	ame̞s̺t̪u
amets	ame̞ts̺
ametz	amets̻
amildu	amil̪d̪u
amodio	amoð̞io
amona	amona
amore	amoɾe
amorratu	amorat̪u
anabasa	anaβ̞as̺a
anagrama	anaɣ̞rama
anaia	anai̯a
anana	anana
andaia	ãn̪d̪ai̯a
andaluzia	ãn̪d̪alus̻ia
andeatu	ãn̪d̪e̞at̪u
ander	ãn̪d̪e̞r
andere	ãn̪d̪eɾe
andereño	ãn̪d̪eɾeɲo
andoain	ãn̪d̪oãĩ̯n
andorra	ãn̪d̪ora
andorratar	ãn̪d̪o̞rat̪ar
andorratarra	ãn̪d̪o̞rat̪ara
andorratarrak	ãn̪d̪o̞rat̪arak
andorratarraren	ãn̪d̪o̞rat̪araɾẽ̞n
andorratarrari	ãn̪d̪o̞rat̪araɾi
andorratarrei	ãn̪d̪o̞rat̪are̞i
andorratarrek	ãn̪d̪o̞rat̪are̞k
andorratarren	ãn̪d̪o̞rat̪arẽ̞n
andorratarri	ãn̪d̪o̞rat̪ari
andre	ãn̪d̪re
andregai	ãn̪d̪reɣ̞ai̯
angelu	aŋɡelu
angola	aŋɡola
angurri	aŋɡuri
animalia	animalia
animatu	animat̪u
anime	anime
anker	ãŋke̞r
antartika	ãn̪t̪art̪ika
antigua	ãn̪t̪iɣ̞wa
antiheroi	ãn̪t̪ieɾoi̯
antiheroi	ãn̪t̪iheɾoi̯
antimikrobiar	ãn̪t̪imikro̞β̞iar
antolakunde	ãn̪t̪olakũn̪d̪e
antropologia	ãn̪t̪ropoloɣ̞ia
antsoain	ãnts̺oãĩ̯n
antsoain	ãnts̻oãĩ̯n
antton	ãnʲtʃõ̞n
antton	ãɲcõ̞n
antxeta	ãnʲtʃe̞t̪a
antxieta	ãnʲtʃje̞t̪a
antxoa	ãnʲtʃoa
antzara	ãnts̻aɾa
antzeratu	ãnts̻e̞ɾat̪u
apaiz	apai̯s̺
apaiz	apai̯s̻
apaizgai	apai̯z̺ɣ̞ai̯
apaizgai	apai̯z̻ɣ̞ai̯
apal	apal
apaldu	apal̪d̪u
apar	apar
apez	apes̺
apez	apes̻
apezpiku	ape̞s̻piku
apiril	apiɾil
apo	apo̞
aporofobia	apoɾofoβ̞ia
aprobetxategi	apro̞β̞e̞tʃat̪e̞ɣ̞i
araba	aɾaβ̞a
arabera	aɾaβ̞e̞ɾa
arabiera	aɾaβ̞ie̞ɾa
arabisagar	aɾaβ̞is̺aɣ̞ar
aragoiera	aɾaɣ̞oi̯eɾa
aramu	aɾamu
aran	aɾãn
aranondo	aɾanõn̪d̪o
arantzazu	aɾãnts̻as̺u
arantzazu	aɾãnts̻as̻u
arazi	aɾas̻i
arbola	arβ̞o̞la
arbona	arβ̞ona
ardi	arð̞i
ardo	arð̞o
ardura	arð̞uɾa
arduratu	arð̞uɾat̪u
are	aɾe
arellano	aɾeʎano
argazki	arɣ̞as̺ki
argazki	arɣ̞as̻ki
argazkigintza	arɣ̞as̺kiɣ̞ĩnts̻a
