arterija	artɛ̀ːrija
arzen	arzéːn
as	áːs
asimetrija	ásimɛtríːja
asklepij	asklèːpij
astat	astáːt
asteroid	astɛrɔíːt
astrofizika	áːstrɔfìːzika
astrologija	astrɔlɔɡíːja
astronomija	astrɔnɔmíːja
ateizem	atɛìːzəm
atena	atéːna
atene	atéːnɛ
atol	atóːl
atomski	atóːmski
atonalen	átɔnáːlən
atrij	àːtrij
autokracija	autɔkratsíːja
avgust	aʋɡúːst
avstralija	aʋstràːlija
avstrija	áːʋstrija
avstrijec	aʋstríːjəts
avstrijka	aʋstríːjka
avstrijski	aʋstríːjski
avtizem	aʋtìːzɛm
avto	áːʋtɔ
avtobus	áːʋtɔbus
avtocesta	áːʋtɔtsèːsta
avtomehanik	áːʋtɔmɛxàːnik
avtopralnica	áːʋtɔpráːlnitsa
avtor	áːʋtɔr
avtor	àːʋtɔr
avtosedež	áːʋtɔséːdɛʃ
avtošola	áːʋtɔʃóːla
avtosugestija	áːʋtɔsuɡɛstíːja
azerbajdžan	azɛrbajdʒáːn
azija	àːzija
azil	azíːl
baba	bàːba
babica	bàːbitsa
bager	bàːɡər
bagrist	baɡríːst
bahami	baxáːmi
bahrajn	baxráːjn
bajen	báːjən
bajonet	bajɔnéːt
bajta	báːjta
baker	bàːkər
bakla	báːkla
baklonosec	baklɔnóːsɛts
balet	baléːt
bambus	báːmbus
banja	bàːnja
banka	báːnka
barantati	barantàːti
bar	báːr
barcelona	bartsɛlóːna
barij	bàːrij
barion	báːrijɔn
barion	barijóːn
barka	báːrka
barva	báːrʋa
basati	bàːsati
bas	báːs
bask	báːsk
baskovščina	báːskɔʋʃtʃina
baskovski	báːskɔʋski
baterija	batɛríːja
bati	bàːti
batiskaf	batiskáːf
baza	báːza
baza	bàːza
bazalt	bazáːlt
bazen	bazéːn
b	b
b	b
b	béː
b	béː
b	bèː
b	bèː
b	bə
b	bə́
b	bə́
be	béː
beda	bèːda
bedak	bɛdàːk
beden	bèːdən
bednejši	bèːdnɛjʃi
bedro	bɛ̀ːdrɔ
beg	béːk
begunec	bɛɡúːnəts
bel	bèːʋ
belejši	bɛlɛ́ːjʃi
belgija	bèːlɡija
belgijski	bèːlɡijski
belina	bɛlìːna
beljak	bɛljàːk
beloruščina	bɛlɔrúːʃtʃina
belorusija	bɛlɔrúːsija
beloruski	bɛlɔrúːski
benetke	bɛnéːtkɛ
benzen	bɛnzéːn
beograd	béːɔɡrat
bergla	béːrɡla
berilij	bɛrìːlij
berkelij	bɛrkèːlij
beseda	bɛséːda
beseden	bɛséːdən
besedilo	bɛsɛdìːlɔ
besedotvoren	bɛsɛdɔtʋóːrən
besedotvoren	bɛsɛdɔtʋòːrən
besedotvorje	bɛsɛdɔtʋóːrjɛ
betežen	bɛtèːʒən
betežnejši	bɛtèːʒnɛjʃi
betlehem	béːtlɛxɛm
beton	bɛtóːn
bežati	bɛʒàːti
bezeg	bəzə́k
bezeg	bə̀zək
bezjak	bɛzjáːk
bič	bíːtʃ
bič	bìːtʃ
bič	bítʃ
bik	bík
binom	binóːm
biokemija	bíːjɔkɛmíːja
biološki	biɔlóːʃki
birtija	birtíːja
bisaga	bisáːɡa
bisaga	bisàːɡa
biseksualnost	bíːsɛksuáːlnɔst
biser	bíːsɛr
bistvo	bíːstʋɔ
biti	bìːti
bitje	bíːtjɛ
bitje	bìːtjɛ
bivol	bíːʋɔl
bivši	bíːʋʃi
bizantinski	bizantíːnski
bizgec	bíːzɡəts
bizmut	bíːzmut
bizon	bíːzɔn
blagajna	blaɡáːjna
blag	bláːk
blago	blaɡóː
blagosloviti	blaɡɔslɔʋíːti
blagosloviti	blaɡɔslɔʋìːti
blatnik	bláːtnik
blato	blàːtɔ
blazen	blàːzən
blaznik	bláːznik
bled	bléːt
blesteti	blɛstèːti
blesti	blɛ̀ːsti
bliže	blíːʒɛ
blizek	blìːzək
bližje	blíːʒjɛ
bližnjica	blíːʒnjitsa
blizu	blìːzu
boben	bóːbən
bober	bòːbər
bober	bɔ̀ːbər
bo	bóː
bodi	bòːdi
bodimo	bòːdimɔ
bodimo	bɔdíːmɔ
bodita	bòːdita
bodita	bɔdíːta
bodite	bòːditɛ
bodite	bɔdíːtɛ
bodiva	bòːdiʋa
bodiva	bɔdíːʋa
bodo	bóːdɔ
bogastvo	bɔɡáːstʋɔ
bogat	bɔ̀ːɡat
bogat	bɔɡát
bogatejši	bɔɡatɛ́ːjʃi
bog	bóːk
bog	bóːk
boginja	bɔɡìːnja
bogomolka	bɔɡɔmóːlka
bogoslužje	bɔɡɔslúːʒjɛ
boja	bóːja
bojazen	bɔjáːzən
bojo	bóːjɔ
bokal	bɔkáːl
bokal	bɔkáːʋ
bolan	bɔláːn
bolečina	bɔlɛtʃìːna
boleti	bɔlèːti
bolezen	bɔléːzən
bolgar	bɔlɡáːr
bolgarija	bɔlɡàːrija
bolgarka	bɔlɡáːrka
bolgarščina	bɔlɡáːrʃtʃina
bolgarščina	bɔlɡàːrʃtʃina
bolgarski	bɔlɡáːrski
bolgarski	bɔlɡàːrski
bolgarsko	bɔlɡáːrskɔ
bolgarsko	bɔlɡàːrskɔ
bolha	bɔ̀ːʋxa
bolj	bɔ́l
bolje	bóːljɛ
boljše	bóːlʃɛ
boljši	bóːlʃi
bolnica	bóːlnitsa
bolnik	bɔʋnìːk
bolnišnica	bɔʋníːʃnitsa
bomba	bóːmba
bombardirati	bɔmbardíːrati
bombaž	bɔmbáːʃ
bombnik	bóːmbnik
bom	bóːm
bomo	bóːmɔ
bon	bóːn
borba	bóːrba
bor	bóːr
bor	bɔ́r
borec	bóːrəts
boriti	bɔríːti
boriti	bɔrìːti
borka	bóːrka
borka	bòːrka
borovnica	bɔrɔʋnìːtsa
borša	bóːrʃa
borut	bóːrut
borza	bóːrza
bosanščina	bɔsáːnʃtʃina
bosanščina	bɔsàːnʃtʃina
bosanski	bɔsáːnski
bosanski	bɔsàːnski
bos	bóːs
boš	bóːʃ
bos	bɔ́s
bosenski	bóːsənski
bosna	bóːsna
bosta	bóːsta
boste	bóːstɛ
bosti	bɔ̀ːsti
bova	bóːʋa
božanski	bɔʒáːnski
božanstvo	bɔʒáːnstʋɔ
božati	bóːʒati
božič	bɔ̀ːʒitʃ
bozon	bɔzóːn
božur	bɔʒúːr
božur	bɔʒùːr
brada	bràːda
bradat	bradát
bradatejši	bradàːtɛjʃi
bradavica	bradaʋìːtsa
bralnik	bráːlnik
brana	bràːna
bran	bráːn
branik	branìːk
braniti	bràːniti
braniti	braníːti
braniti	branìːti
brat	brát
brati	bràːti
bratranec	bràːtranəts
bratranec	bratráːnəts
brazda	bràːzda
brazgotina	brazɡɔtìːna
brazilija	brazìːlija
brazilski	brazíːlski
brca	bə́rtsa
brcniti	bə̀rtsniti
brdavs	bərdáːʋs
breg	bréːk
breskev	bréːskəʋ
brest	bréːst
brest	brèːst
brest	brɛ́st
bresti	brɛ̀ːsti
bretanja	brɛtàːnja
bretonec	brɛtóːnəts
bretonka	brɛtóːnka
bretonščina	brɛtóːnʃtʃina
bretonski	brɛtóːnski
bretonsko	brɛtóːnskɔ
breza	brèːza
brez	brɛs
brezčustven	brɛstʃúːstʋɛn
brezoseben	brɛzɔséːbən
brglez	bə́rɡlɛs
briga	bríːɡa
brihten	brìːxtən
brihtnejši	brìːxtnɛjʃi
brin	brín
brisača	brisàːtʃa
britanija	britàːnija
britanski	britáːnski
briti	brìːti
britof	bríːtɔf
brivec	bríːʋəts
brki	bə́rki
brlog	bərlɔ́k
brod	bróːt
brom	bróːm
brom	brɔ́m
bron	brɔ́n
brskati	bə́rskati
brskati	bə̀rskati
bršljan	bərʃljáːn
bruc	brúːts
bruselj	brùːsəl
brusnica	brúːsnitsa
bruto	brúːtɔ
brv	bə́rʋ
buča	bùːtʃa
buda	búːda
budala	budàːla
budalo	budàːlɔ
buden	bùːdən
budimpešta	búːdimpɛʃta
budist	budíːst
budnejši	bùːdnɛjʃi
bukarešta	bukaréːʃta
bukev	búːkəʋ
bukselj	bùːksəl
bukva	búːkʋa
buldog	búːldɔk
bunda	búːnda
burek	búːrɛk
burja	búrja
butan	butáːn
butara	bùːtara
buteljka	butéːlka
čad	tʃáːt
čajnica	tʃáːjnitsa
čaj	tʃáːj
čakalnica	tʃakáːlnitsa
čakati	tʃàːkati
čao	tʃáːɔ
čaplja	tʃáːplja
carica	tsarìːtsa
čarovnica	tʃarɔ́ːʋnitsa
čarovnik	tʃarɔ́ːʋnik
carstvo	tsáːrstʋɔ
car	tsáːr
car	tsàːr
čaša	tʃàːʃa
časnik	tʃáːsnik
časopis	tʃasɔpíːs
častnik	tʃáːstnik
čas	tʃás
čast	tʃáːst
c	cə
c	cə
čebela	tʃəbéːla
čebela	tʃɛbéːla
čebula	tʃəbùːla
čebula	tʃɛbùːla
čefur	tʃɛfùːr
čefur	tʃɛfùːr
čehinja	tʃéːxinja
ceh	tséːx
čeh	tʃéːx
cekin	tsɛkíːn
ček	tʃéːk
celina	tsɛlìːna
celota	tsɛlɔ̀ːta
celo	tsɛlóː
čelo	tʃéːlɔ
čelo	tʃɛ̀ːlɔ
cel	tséːʋ
čemaž	tʃèːmaʃ
čemaž	tʃɛmáːʃ
čembalo	tʃéːmbalɔ
cena	tsèːna
cenzura	tsɛnzúːra
čeprav	tʃɛpráʋ
cerij	tsɛ̀ːrij
cerkev	tsèːrkəʋ
čer	tʃéːr
cesarica	tsɛsarìːtsa
cesarstvo	tsɛsáːrstʋɔ
cesar	tsɛ̀ːsar
češčina	tʃéːʃtʃina
česen	tʃɛ̀ːsən
češka	tʃéːʃka
češki	tʃéːʃki
češkoslovaška	tʃéːʃkɔslɔʋáːʃka
češko	tʃéːʃkɔ
česmina	tʃɛsmìːna
češnja	tʃéːʃnja
češplja	tʃéːʃplja
cesta	tsèːsta
četrtek	tʃɛtə̀rtək
četrtinka	tʃɛtərtíːnka
če	tʃɛ
čevelj	tʃéːʋəl
čevljekljun	tʃéːʋljɛkljúːn
cev	tséːʋ
cezij	tsèːzij
čifut	tʃìːfut
cigara	tsiɡáːra
cigara	tsiɡàːra
cigareta	tsiɡaréːta
čigar	tʃíːɡar
čigav	tʃiɡàːʋ
ciklon	tsiklóːn
čile	tʃíːlɛ
cilj	tsíːl
cimet	tsíːmɛt
cimet	tsìːmɛt
cink	tsíːnk
ciper	tsìːpər
čiraj	tʃiráːj
cirilica	tsiríːlitsa
cirkonij	tsirkòːnij
čistiti	tʃìːstiti
čistota	tʃistɔ̀ːta
čist	tʃíːst
čitati	tʃíːtati
čitati	tʃìːtati
citre	tsíːtrɛ
čivava	tʃiʋáːʋa
čižek	tʃíːʒɛk
članek	tʃláːnək
član	tʃláːn
človek	tʃlɔ̀ːʋɛk
človeški	tʃlɔʋèːʃki
človeštvo	tʃlɔʋéːʃtʋɔ
čmrlj	tʃmə̀rl
čober	tʃòːbər
cokla	tsóːkla
čokolada	tʃɔkɔláːda
čoln	tʃɔ́ːʋn
cona	tsóːna
čopič	tʃóːpitʃ
čopič	tʃɔ́ːpitʃ
črevce	tʃrèːʋtsɛ
črevo	tʃrɛʋóː
čriček	tʃríːtʃək
črka	tʃə̀rka
crkljati	tsərkljàːti
črkovati	tʃərkɔʋàːti
črnilo	tʃərnìːlɔ
črnogorski	tʃərnɔɡóːrski
črn	tʃə̀rn
črv	tʃə́rʋ
ć	tɕ
ć	tɕ
č	tɕ
č	tɕ
ć	tɕéː
ć	tɕéː
ć	tɕèː
ć	tɕèː
ć	tɕə́
ć	tɕə́
c	ts
c	ts
c	tséː
c	tséː
c	tsèː
c	tsèː
c	tsə́
c	tsə́
ć	tʃ
ć	tʃ
č	tʃ
č	tʃ
č	tʃéː
č	tʃéː
č	tʃèː
č	tʃèː
ć	tʃə
ć	tʃə
č	tʃə
č	tʃə
č	tʃə́
č	tʃə́
cula	tsùːla
čustven	tʃúːstʋən
čustvo	tʃúːstʋɔ
čutiti	tʃùːtiti
čutiti	tʃutíːti
čutiti	tʃutìːti
čuti	tʃùːti
čut	tʃúːt
cvek	tsʋɛ́k
cvesti	tsʋəstí
cvesti	tsʋə̀sti
cvesti	tsʋɛ̀ːsti
cveten	tsʋéːtən
cvetje	tsʋèːtjɛ
cvet	tsʋéːt
cviliti	tsʋìːliti
cvrček	tsʋə́rtʃək
cvreti	tsʋrèːti
dajalec	dajáːləts
dajalnik	dajáːlnik
dajati	dajàːti
daleč	dàːlɛtʃ
dalek	dáːlɛk
dalija	dàːlija
dalj	dál
daljšati	dáːlʃati
daljši	dáːlʃi
dama	dàːma
damask	damáːsk
damjak	dáːmjak
dan	dáːn
dan	dàːn
dandanes	dáːndàːnəs
danec	dáːnəts
danes	dàːnəs
danka	dáːnka
danščina	dáːnʃtʃina
danska	dáːnska
danski	dáːnski
dansko	dáːnskɔ
dar	dáːr
darilo	darìːlɔ
darovati	darɔʋàːti
datelj	dàːtəl
dati	dàːti
dativ	dáːtiʋ
datum	dáːtum
datum	dàːtum
davek	dàːʋək
daven	dàːʋən
d	d
d	d
ḍ	d
ḍ	d
d	déː
d	déː
d	dèː
d	dèː
d	də
d	də́
d	də́
đ	dʑ
đ	dʑ
đ	dʑéː
đ	dʑéː
đ	dʑèː
đ	dʑèː
đ	dʑə
đ	dʑə́
đ	dʑə́
đ	dʒ
đ	dʒ
đ	dʒə
ḍ	dˤ
ḍ	dˤ
debel	dɛ̀ːbɛʋ
debelejši	dɛbɛlɛ́ːjʃi
deber	déːbər
deber	dèːbər
deber	dəbə́r
deblo	dɛ̀ːblɔ
deček	déːtʃək
december	dɛtsɛ̀ːmbər
ded	déːt
ded	dɛ́t
dedovati	déːdɔʋati
dedovati	dèːdɔʋati
dedovati	dɛdɔʋàːti
dejanje	dɛjáːnjɛ
dejati	dɛjàːti
dejaven	dɛjáːʋən
dejaven	dɛjàːʋən
dejavnejši	dɛjáːʋnɛjʃi
dejavnejši	dɛjàːʋnɛjʃi
dejavnost	dɛjáːʋnɔst
dejavnost	dɛjàːʋnɔst
dekle	dɛklɛ́
delati	dèːlati
delavec	dèːlaʋəts
del	déːl
del	dèːl
del	déːʋ
del	dèːʋ
deležnik	dɛléːʒnik
delfin	dɛlfíːn
delo	dèːlɔ
demiurg	dɛmijúːrk
demografija	dɛmɔɡrafíːja
demokracija	dɛmɔkratsíːja
denar	dɛnàːr
denarnica	dɛnáːrnitsa
dendrokronologija	dɛndrɔkrɔnɔlɔɡìːja
depo	dɛpɔ
depresija	dɛprɛsíːja
desetarka	dɛsɛtàːrka
deset	dɛséːt
desetletje	dɛsɛtléːtjɛ
desetnica	dɛséːtnitsa
deska	dəská
deska	də̀ska
detel	dèːtəl
deti	dèːti
deva	déːʋa
deverbativen	dɛʋɛrbatíːʋən
devetdeset	dɛʋéːddɛsɛt
devet	dɛʋéːt
devetnajst	dɛʋéːtnajst
devetnajst	dɛʋɛtnàːjst
devica	dɛʋìːtsa
dež	də́ʃ
dežela	dɛʒɛ̀ːla
deževati	dəʒɛʋàːti
dežnik	dəʒnìːk
diamant	dijamáːnt
diamant	dijamàːnt
diamanten	diamáːntən
dihati	dìːxati
dihur	dixúːr
dihur	dixùːr
dijak	dijàːk
dim	dím
dimlje	díːmljɛ
dimlje	dìːmljɛ
dimnik	díːmnik
dinastija	dinastíːja
dinozaver	dinɔzàːʋər
dirigent	diriɡɛ́nt
dirka	díːrka
diskriminacija	diskriminàːtsija
disprozij	dispròːzij
diti	dìːti
divizija	diʋizíːja
divjak	dìːʋjak
divji	dìːʋji
dlaka	dlàːka
dlan	dláːn
dleto	dlèːtɔ
dnevnik	dnéːʋnik
dninar	dníːnar
dno	dnɔ́
doba	dɔ̀ːba
dob	dóːp
dober	dòːbər
dobiti	dɔbíːti
dobiti	dɔbìːti
dobrava	dɔbráːʋa
dobrodošel	dɔbrɔdɔ̀ːʃəʋ
dobro	dɔ̀ːbrɔ
do	dɔ
dogajati	dɔɡáːjati
dogajati	dɔɡàːjati
dogodek	dɔɡóːdək
dogovor	dɔɡɔ́ːʋɔr
dojenček	dɔjɛ̀ːntʃək
dojilja	dɔjìːlja
dokler	dóːklɛr
dokler	dɔklɛ́r
dokler	dɔ́klɛr
dol	dóːʋ
dol	dɔ̀ːl
dol	dɔ́ːʋ
dolg	dɔ́ːʋk
dolgočasen	dɔʋɡɔtʃàːsən
dolgočasnejši	dɔlɡɔtʃàːsnɛjʃi
dolgovaloven	dɔʋɡɔʋalɔ́ːʋən
dolina	dɔlìːna
dolžina	dɔʋʒìːna
doma	dɔmáː
dom	dóːm
domišljija	dɔmiʃljíːja
domoljub	dɔmɔljúːp
domov	dɔmɔ́ːʋ
domov	dɔmɔ̀ːʋ
domovina	dɔmɔʋìːna
donava	dóːnaʋa
dopoldan	dɔpɔ́ːʋdan
dotakniti	dɔtàːkniti
dotakniti	dɔtakníːti
dotakniti	dɔtaknìːti
dovolj	dɔʋɔ́l
dovoljenje	dɔʋɔljɛ̀ːnjɛ
dovršen	dɔʋə́rʃən
dovtip	dɔʋtíːp
doživeti	dɔʒiʋèːti
drag	dráːk
drago	dráːɡɔ
dragulj	draɡúːl
dragulj	draɡùːl
dražji	dráːʒji
drek	drɛ́k
dren	drɛ́n
dreti	drèːti
drevo	drɛʋóː
drka	də́rka
drkaj	də́rkaj
drkajmo	də́rkajmɔ
drkajo	də́rkajɔ
drkajta	də́rkajta
drkajte	də́rkajtɛ
drkajva	də́rkajʋa
drkam	də́rkam
drkamo	də́rkamɔ
drkanje	də́rkanjɛ
drkaš	də́rkaʃ
drkata	də́rkata
drkate	də́rkatɛ
drkati	də́rkati
drkava	də́rkaʋa
droben	drɔ̀ːbən
drobiž	drɔbìːʃ
drobnjak	drɔbnjàːk
drog	dróːk
dromedar	drɔmɛdàːr
dromlja	dróːmlja
drozd	dróːst
drozg	dróːsk
drseti	dərsèːti
drug	drúːk
drugi	drúːɡi
drugi	drùːɡi
drugoten	druɡɔ̀ːtən
družba	drúːʒba
družina	druʒìːna
drva	dərʋá
drva	də̀rʋa
država	dərʒáːʋa
državljan	dərʒaʋljáːn
ducat	dúːtsat
ducat	dùːtsat
duda	dúːda
duda	dùːda
dude	dúːdɛ
dude	dùːdɛ
duh	dúːx
dunaj	dùːnaj
dunajski	dùːnajski
duša	dùːʃa
dušik	duʃíːk
dva	dʋáː
dvajset	dʋáːjsɛt
dvanajst	dʋáːnajst
dvanajst	dʋanàːjst
dve	dʋéː
dvigniti	dʋìːɡniti
dvojček	dʋóːjtʃək
dvojček	dʋòːjtʃək
dvojina	dʋɔjìːna
dvojka	dʋóːjka
dvom	dʋóːm
dvom	dʋɔ́m
dvomiti	dʋóːmiti
dvomiti	dʋòːmiti
dvomiti	dʋɔmíːti
dvomiti	dʋɔmìːti
dvopičje	dʋóːpíːtʃjɛ
dvovidski	dʋóːʋíːtski
dvoživka	dʋɔʒíːʋka
džamija	dʒàːmija
dz	déːzè
dz	dèːzè
dz	déːzèː
dz	dèːzèː
dž	də́ʃ
dz	də́zə́
dz	dz
dz	dz
dz	dz
dz	dzéː
dz	dzéː
dz	dzéː
dz	dzèː
dz	dzèː
dz	dzèː
dz	dzə́
dz	dzə́
dz	dzə́
dž	dʒ
dž	dʒ
dž	dʒ
dž	dʒéː
dž	dʒéː
dž	dʒéː
dž	dʒèː
dž	dʒèː
dž	dʒèː
dž	dʒə́
dž	dʒə́
dž	dʒə́
džez	dʒéːs
džihad	dʒíːxat
džihad	dʒixáːt
džungla	dʒúːnɡla
eden	ɛ̀ːdən
ednina	ɛdnìːna
edvard	éːdʋart
e	e
e	e
ė	ĕ
e	éː
e	éː
e	èː
e	èː
é	éː
é	éː
é	èː
é	èː
ē	eː
ē	eː
ẹ	éː
ẹ	èː
e	ə́
e	ə́
e	ə̀
e	ə̀
ë	ə
ë	ə
e	ɛ
e	ɛ
e	ɛ́
e	ɛ́
e	ɛ̆
e	ɛ̆
é	ɛ
é	ɛ
è	ɛ
è	ɛ
è	ɛ́
ȩ	ɛ
ȅ	ɛ́
e	ɛː
e	ɛː
e	ɛ́ː
e	ɛ́ː
e	ɛ̀ː
e	ɛ̀ː
é	ɛ́ː
é	ɛ̀ː
ê	ɛ́ː
ê	ɛ́ː
ê	ɛ̀ː
ê	ɛ̀ː
ē	ɛː
ē	ɛː
ē	ɛ́ː
ē	ɛ̀ː
ȇ	ɛ́ː
egipt	ɛɡíːpt
è	ɪ
ejakulacija	ɛjakulàːtsija
ë	joː
ë	joː
ë	jɔ
ë	jɔ
ekologija	ɛkɔlɔɡíːja
ekonomija	ɛkɔnɔmíːja
ekonomist	ɛkɔnɔmíːst
ekosistem	éːkɔsistéːm
eksodus	éːksɔdus
elektromagnetski	ɛléːktrɔmaɡnéːtski
elektron	ɛléːktrɔn
elektron	ɛlɛktròːn
emigracija	ɛmiɡràːtsija
enačaj	ɛnatʃáːj
enačba	ɛnáːdʒba
ena	ɛ̀ːna
enaindvajset	ɛ́ːnaindʋáːjsɛt
enaindvajset	ɛ̀ːnaindʋáːjsɛt
enajst	ɛnàːjst
enakonočje	ɛnakɔnóːtʃjɛ
energija	ɛnɛrɡíːja
en	ɛn
en	ɛ́n
enkrat	ɛ̀ːnkrat
enkrat	ɛnkrát
enota	ɛnɔ̀ːta
entomologija	ɛntɔmɔlɔɡíːja
epicenter	ɛpitséːntər
epicenter	ɛpitsèːntər
epicenter	ɛpitsɛ́ːntər
epicenter	ɛpitsɛ̀ːntər
epir	ɛpíːr
epistemologija	ɛpistɛmɔlɔɡìːja
erbij	ɛ̀ːrbij
erekcija	ɛrèːktsija
erik	ɛ́ːrik
eritreja	ɛritrɛ́ːja
erotičen	ɛròːtitʃən
eržen	ɛrʒéːn
esej	ɛsɛ́ːj
estonec	ɛstóːnəts
estonija	ɛstòːnija
estonka	ɛstóːnka
estonščina	ɛstóːnʃtʃina
estonski	ɛstóːnski
estonsko	ɛstóːnskɔ
estuarij	ɛstuàːrij
etimologija	ɛtimɔlɔɡíːja
etiopija	ɛtijòːpija
eto	éːtɔ
eto	ɛ́tɔ
evo	éːʋɔ
evo	ɛ́ʋɔ
evro	ɛʋrɔ
evropa	ɛʋróːpa
evropij	ɛʋròːpij
ə	ə́
ə	ə̀
ə	ə̀ː
ə	pɔʋɡláːsnik
ɛ	ɛ
fagot	faɡóːt
fakulteta	fakultéːta
falzet	falzéːt
fant	fánt
fašizem	faʃíːzɛm
fašizem	faʃìːzɛm
fazan	fazáːn
februar	féːbruar
federacija	fɛdɛràːtsija
felicijan	fɛlitsijáːn
feminizem	fɛminíːzɛm
feminizem	fɛminìːzɛm
feniks	féːniks
fermij	fɛ̀ːrmij
f	f
f	f
f	fə
f	fə
figa	fìːɡa
file	filéː
filipini	filipíːni
filozof	filɔzóːf
finec	fíːnəts
fin	fíːn
finka	fíːnka
finščina	fíːnʃtʃina
finska	fíːnska
finski	fíːnski
finsko	fíːnskɔ
fizika	fìːzika
fižol	fiʒɔ́ʋ
flavta	fláːʋta
fluor	flúːɔr
fonetika	fɔnèːtika
fosfor	fóːsfɔr
fotograf	fɔtɔɡráːf
fotografija	fɔtɔɡrafíːja
franc	fránts
francija	fràːntsija
francij	fràːntsij
francoščina	frantsóːʃtʃina
francoski	frantsóːski
francosko	frantsóːskɔ
francoz	frantsóːs
francozinja	frantsóːzinja
frekvenca	frɛkʋéːntsa
friz	fríːs
fukajoč	fukajóːtʃ
fukajoč	fukajòːtʃ
fukati	fúːkati
funt	fúːnt
gabez	ɡáːbɛs
gadolinij	ɡadɔlìːnij
galeb	ɡaléːp
galicija	ɡalìːtsija
galij	ɡàːlij
gambija	ɡàːmbija
gams	ɡàːms
gams	ɡáms
gana	ɡáːna
gasa	ɡáːsa
gaziti	ɡàːziti
gejzir	ɡɛjzíːr
gejzir	ɡɛjzìːr
generacija	ɡɛnɛràːtsija
genij	ɡèːnij
genitiv	ɡéːnitiʋ
genocid	ɡɛnɔtsíːt
geodezija	ɡɛɔdɛzíːja
geografija	ɡɛɔɡrafíːja
geologija	ɡɛɔlɔɡíːja
gepard	ɡéːpart
germanij	ɡɛrmàːnij
geslo	ɡɛ̀ːslɔ
g	ɡ
g	ɡ
gibanje	ɡìːbanjɛ
gimnazija	ɡimnàːzija
ginekologija	ɡinɛkɔlɔɡíːja
glad	ɡláːt
gladilka	ɡladíːlka
glagol	ɡlàːɡɔl
glagolica	ɡlaɡóːlitsa
glagolnik	ɡlàːɡɔlnik
glagolski	ɡlàːɡɔlski
glasba	ɡláːzba
glasben	ɡláːzbɛn
glasbenik	ɡláːzbɛnik
glasen	ɡlàːsən
glas	ɡláːs
glasnejši	ɡlasnɛ́ːjʃi
glasoslovje	ɡlasɔslɔ́ːʋjɛ
glava	ɡlàːʋa
glaven	ɡláːʋən
glaven	ɡlàːʋən
